cell,x,y,slice,radius
313,2401,4516,3,132
314,3483,4511,3,147
315,3177,4475,3,125
316,3547,4446,3,148
317,2278,4439,3,143
318,3281,4428,3,125
319,2278,4409,3,130
320,2605,4380,3,129
321,3006,4335,3,137
322,3716,4333,3,150
323,2680,4232,3,128
324,3608,4231,3,146
325,3141,4178,3,131
326,2701,4153,3,150
327,2913,4047,3,129
328,2475,4018,3,143
329,2699,4016,3,127
330,3363,3974,3,129
331,3698,3959,3,133
332,3862,3899,3,136
333,3328,3895,3,149
334,2747,3876,3,144
335,3499,3856,3,145
336,2498,3850,3,133
337,2997,3824,3,148
338,3215,3824,3,130
339,2601,3809,3,130
340,3179,3810,3,145
341,3912,3801,3,131
342,2329,3793,3,138
343,3251,3787,3,127
344,2750,3736,3,130
345,3174,3726,3,142
346,4022,3700,3,136
347,2434,3683,3,149
348,3725,3669,3,140
349,3839,3636,3,149
350,3959,3629,3,133
351,2993,3625,3,148
352,3266,3603,3,133
353,2444,3596,3,143
354,2701,3595,3,144
355,2511,3595,3,125
356,3537,3591,3,141
357,3583,3540,3,145
358,2538,3535,3,144
359,3766,3518,3,125
360,3550,3519,3,126
361,2475,3489,3,142
362,3879,3468,3,138
363,3017,3414,3,143
364,2471,3374,3,147
365,2694,3368,3,138
366,2565,3362,3,149
367,3185,3360,3,132
368,4044,3347,3,132
369,3567,3276,3,146
370,3885,3245,3,140
371,3664,3227,3,144
372,4144,3214,3,149
373,2466,3205,3,129
374,3484,3183,3,146
375,3286,3174,3,140
376,3051,3145,3,127
377,3752,3127,3,144
378,3944,3108,3,129
379,3196,3071,3,144
380,3680,3070,3,133
381,3208,3057,3,137
382,3260,3033,3,128
383,3076,3005,3,129
384,2808,2982,3,130
385,3799,2974,3,126
386,3037,2977,3,147
387,2801,2943,3,134
388,3495,2916,3,132
389,4046,2861,3,139
390,3531,2853,3,134
391,2665,2796,3,140
392,2608,2770,3,130
393,2720,2723,3,145
394,3191,2710,3,133
395,2903,2712,3,142
396,3961,2678,3,147
397,3280,2660,3,143
398,3490,2660,3,135
399,2921,2627,3,141
400,2555,2616,3,132
401,3465,2610,3,150
402,2797,2540,3,134
403,2621,2543,3,140
404,3844,2534,3,136
405,3513,2529,3,135
406,3345,2527,3,147
407,3995,2497,3,129
408,4208,2486,3,132
409,2549,2472,3,148
410,3327,2428,3,134
411,2516,2420,3,131
412,3883,2410,3,131
413,2271,2393,3,132
414,3413,2383,3,131
415,3775,2377,3,147
416,3331,2352,3,139
417,2858,2308,3,146
418,3708,2300,3,145
419,4013,2284,3,128
420,2479,2265,3,150
421,3414,2258,3,126
422,4004,2257,3,149
423,3668,2218,3,137
424,3099,2190,3,147
425,2796,2173,3,125
426,3110,2173,3,132
427,2895,2138,3,133
428,2277,2124,3,141
429,3977,2124,3,144
430,3265,2098,3,150
431,3581,2010,3,125
432,3125,1934,3,140
433,2135,1851,3,142
434,3336,1851,3,129
435,2249,1838,3,139
436,2971,1831,3,144
437,3924,1822,3,148
438,2864,1819,3,144
439,3778,1804,3,141
440,3350,1801,3,125
441,2793,1790,3,133
442,2139,1793,3,147
443,2273,1756,3,146
444,3100,1743,3,137
445,3576,1728,3,131
446,2099,1677,3,139
447,2462,1670,3,128
448,2079,1659,3,147
449,3482,1633,3,130
450,3414,1622,3,144
451,2980,1616,3,150
452,3750,1601,3,126
453,2691,1570,3,149
454,2845,1569,3,150
455,3876,1566,3,144
456,2979,1550,3,136
457,2467,1504,3,138
458,3033,1498,3,125
459,3037,1474,3,137
460,2510,1434,3,127
461,2874,1430,3,132
462,3637,1408,3,133
463,3195,1366,3,149
464,2585,1355,3,134
465,3273,1285,3,133
466,3564,1284,3,139
467,2675,1278,3,146
468,1997,1252,3,142
469,3106,1230,3,135
470,3505,1201,3,126
471,2943,1171,3,132
472,2216,1125,3,131
473,3586,1124,3,127
474,2655,1123,3,138
475,3368,1113,3,143
476,2011,1080,3,129
477,2202,1063,3,137
478,1842,1057,3,128
479,3167,1034,3,146
480,2087,993,3,131
481,2929,934,3,125
482,2204,872,3,130
483,3422,765,3,142
484,2053,737,3,137
485,2444,737,3,136
486,3040,707,3,134
487,1611,675,3,127
488,1938,660,3,125
489,1860,656,3,148
490,2087,611,3,127
491,2704,607,3,130
492,2419,603,3,140
493,2656,588,3,148
494,2866,580,3,139
495,1882,579,3,132
496,2034,580,3,136
497,2649,564,3,146
498,2237,535,3,138
499,2348,492,3,140
500,1595,490,3,143
501,2212,488,3,137
502,1556,468,3,148
503,2895,463,3,146
504,2010,460,3,133
505,1951,458,3,138
506,1653,430,3,136
507,1446,418,3,135
508,2657,401,3,128
509,1443,403,3,132
510,2027,385,3,147
511,2296,368,3,130
512,1762,351,3,145
513,1867,343,3,138
514,1353,336,3,149
515,1537,230,3,138
516,1688,228,3,149
517,2093,215,3,126
518,2537,220,3,133
519,1776,219,3,140
520,2723,202,3,140
521,2571,196,3,138
522,1913,89,3,139
523,2453,0,3,130
