cell,x,y,slice,radius
205,3483,1693,1,143
206,2767,1644,1,133
207,3342,1612,1,136
208,3093,1587,1,145
209,3394,1551,1,135
210,3796,1442,1,146
211,3078,1433,1,131
212,3610,1370,1,128
213,2963,1344,1,149
214,3253,1344,1,146
215,3070,1322,1,143
216,3135,1280,1,148
217,3539,1260,1,137
218,2999,1240,1,144
219,3095,1215,1,146
220,3441,1195,1,142
221,3241,1164,1,146
222,3102,1152,1,136
223,3343,1150,1,146
224,4150,1292,2,132
225,3845,1238,2,146
226,3443,1141,2,145
227,3621,1133,2,144
228,3437,1083,2,137
229,3812,991,2,135
230,3054,840,2,136
231,3144,815,2,135
232,2880,655,2,146
233,2674,649,2,127
234,2772,635,2,140
235,3079,631,2,133
236,2622,598,2,132
237,3072,529,2,129
238,2535,513,2,142
239,2747,479,2,127
240,2749,454,2,131
241,2361,452,2,150
242,2504,444,2,135
243,2296,407,2,149
244,2851,373,2,147
245,2685,364,2,129
246,3525,300,2,129
247,2557,253,2,136
248,2735,241,2,149
249,1982,217,2,126
250,2858,200,2,148
251,2271,186,2,137
252,2905,164,2,148
253,2154,157,2,135
254,2986,145,2,138
255,2653,118,2,129
256,2503,100,2,135
257,2712,95,2,138
258,2094,79,2,148
259,2999,69,2,147
260,2177,66,2,132
261,2346,62,2,138
262,3108,62,2,150
263,2945,56,2,147
264,2286,53,2,138
265,2272,41,2,145
266,2617,40,2,135
267,2721,19,2,126
268,2496,0,2,125
269,2008,5557,3,146
270,1951,5524,3,140
271,1721,5435,3,140
272,1964,5432,3,138
273,1801,5378,3,127
274,1645,5349,3,145
275,1643,5301,3,149
276,1637,5197,3,139
277,1087,5181,3,134
278,1525,5142,3,125
279,1878,5148,3,130
280,1864,5095,3,134
281,1517,5083,3,150
282,1731,5040,3,144
283,1190,5038,3,132
284,1295,5013,3,147
285,1823,5017,3,134
286,1715,5016,3,145
287,1097,5000,3,145
288,1619,4985,3,135
289,1394,4972,3,143
290,1616,4966,3,150
291,1259,4956,3,144
292,914,4941,3,128
293,1024,4889,3,138
294,1416,4883,3,126
295,949,4877,3,137
296,1031,4808,3,136
297,1526,4807,3,145
298,1585,4785,3,130
299,1500,4773,3,133
300,747,4767,3,132
301,1473,4770,3,148
302,1582,4727,3,149
303,921,4722,3,139
304,1043,4698,3,148
305,1482,4677,3,125
306,1006,4646,3,149
307,1906,4620,3,135
308,644,4576,3,128
309,799,4556,3,150
310,965,4549,3,126
311,861,4515,3,126
312,1118,4491,3,145
313,1309,4482,3,132
314,1617,4477,3,138
315,1042,4473,3,130
316,1870,4464,3,127
317,813,4463,3,132
318,1504,4449,3,136
319,710,4414,3,134
320,1618,4405,3,134
321,1719,4397,3,138
322,1452,4391,3,146
323,1442,4368,3,145
324,1173,4346,3,130
325,828,4309,3,128
326,891,4301,3,127
327,1237,4290,3,138
328,364,4279,3,125
329,342,4270,3,128
330,608,4264,3,132
331,1322,4228,3,128
332,599,4205,3,146
333,456,4174,3,129
334,627,4123,3,138
335,824,4116,3,145
336,873,4081,3,149
337,789,4013,3,146
338,1384,3921,3,136
339,1440,3913,3,147
340,877,3913,3,145
341,580,3898,3,140
342,304,3897,3,149
343,442,3885,3,149
344,340,3865,3,145
345,1775,3855,3,140
346,1838,3855,3,142
347,957,3835,3,126
348,799,3823,3,140
349,1118,3805,3,137
350,1692,3768,3,141
351,1844,3769,3,147
352,587,3762,3,131
353,1904,3742,3,147
354,1788,3735,3,144
355,262,3674,3,138
356,1700,3662,3,125
357,846,3667,3,129
358,1096,3664,3,131
359,1429,3661,3,139
360,522,3636,3,140
361,1785,3605,3,148
362,1788,3584,3,142
363,894,3571,3,148
364,1233,3561,3,142
365,1007,3546,3,126
366,687,3531,3,128
367,1850,3528,3,140
368,232,3506,3,145
369,1979,3460,3,149
370,1763,3445,3,138
371,1885,3439,3,131
372,1955,3433,3,149
373,1750,3427,3,127
374,1222,3411,3,145
375,822,3380,3,130
376,1163,3336,3,144
377,1107,3315,3,145
378,295,3289,3,135
379,115,3284,3,143
380,2010,3272,3,137
381,278,3260,3,142
382,841,3254,3,125
383,711,3240,3,139
384,1505,3219,3,135
385,574,3216,3,132
386,116,3194,3,133
387,1680,3172,3,148
388,1344,3155,3,148
389,473,3145,3,148
390,726,3139,3,146
391,571,3136,3,149
392,1460,3111,3,144
393,317,3094,3,141
394,1500,3068,3,126
395,1322,3060,3,132
396,879,3051,3,135
397,1995,3016,3,140
398,1367,2894,3,127
399,710,2882,3,138
400,511,2858,3,132
401,975,2846,3,145
402,60,2806,3,150
403,1686,2795,3,129
404,1960,2784,3,149
405,364,2760,3,150
406,821,2756,3,147
407,1852,2736,3,136
408,1913,2714,3,143
409,1450,2712,3,147
410,1337,2702,3,141
411,1881,2547,3,144
412,2236,2495,3,132
413,1553,2492,3,149
414,717,2465,3,135
415,2112,2387,3,127
416,195,2376,3,131
417,2007,2356,3,141
418,547,2276,3,146
419,1751,2276,3,130
420,324,2163,3,150
421,2038,2157,3,131
422,1584,2156,3,145
423,1325,2131,3,147
424,434,2097,3,137
425,384,2054,3,133
426,1783,1973,3,138
427,2377,1956,3,149
428,1918,1940,3,134
429,1913,1909,3,150
430,2164,1904,3,146
431,2329,1905,3,133
432,1886,1882,3,130
433,1996,1810,3,127
434,1889,1789,3,126
435,2036,1779,3,147
436,2446,1776,3,131
437,1072,1744,3,146
438,762,1736,3,126
439,1941,1736,3,142
440,1772,1725,3,148
441,2203,1672,3,145
442,1470,1662,3,150
443,847,1636,3,127
444,2518,1624,3,140
445,1091,1613,3,144
446,635,1613,3,144
447,2592,1589,3,146
448,1174,1564,3,138
449,1497,1538,3,132
450,1398,1528,3,131
451,1889,1513,3,136
452,2649,1470,3,134
453,1107,1437,3,133
454,2444,1440,3,141
455,1418,1420,3,141
456,2166,1412,3,128
457,2499,1388,3,145
458,1708,1324,3,126
459,883,1318,3,126
460,2773,1278,3,139
461,2203,1274,3,142
462,1273,1273,3,130
463,1717,1259,3,147
464,1528,1235,3,139
465,1488,1215,3,129
466,2404,1175,3,145
467,1079,1168,3,145
468,2804,1163,3,150
469,2678,1167,3,134
470,1697,1153,3,138
471,1288,1149,3,147
472,1931,1106,3,139
473,2658,1106,3,150
474,2397,1092,3,134
475,2873,1029,3,135
476,2156,992,3,141
477,2562,945,3,130
478,1771,945,3,135
479,2890,934,3,148
480,1616,929,3,144
481,2197,927,3,147
482,2786,921,3,138
483,2736,915,3,134
484,2576,892,3,137
485,1878,879,3,135
486,2783,873,3,140
487,2612,872,3,143
488,1999,849,3,139
489,1874,842,3,143
490,2897,838,3,143
491,2412,829,3,130
492,2505,817,3,127
493,1585,805,3,136
494,1970,800,3,149
495,1992,747,3,141
496,2108,742,3,150
497,2491,697,3,131
498,1493,691,3,140
499,2253,525,3,147
500,1743,452,3,129
501,1642,443,3,142
502,2144,419,3,132
503,1944,365,3,133
504,1615,358,3,141
505,1884,358,3,147
506,2007,302,3,125
