node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,2.0,0.0,1.0
3,1.0,0.0,0.0
4,1.0,0.0,0.0
5,2.0,0.0,1.0
6,1.0,0.0,0.0
7,2.0,0.0,1.0
8,1.0,0.0,0.0
9,2.0,0.0,1.0
10,1.0,0.0,0.0
11,1.0,0.0,0.0
12,0.0,0.0,0.0
13,1.0,0.0,0.0
14,2.0,0.0,1.0
15,2.0,0.0,1.0
16,2.0,4.0,0.0
17,0.0,0.0,0.0
18,1.0,0.0,0.0
19,1.0,0.0,0.0
20,1.0,0.0,0.0
21,2.0,2.0,0.0
22,1.0,0.0,0.0
23,1.0,0.0,0.0
24,1.0,0.0,0.0
25,2.0,0.0,1.0
26,0.0,0.0,0.0
27,1.0,0.0,0.0
28,2.0,0.0,1.0
29,0.0,0.0,0.0
30,4.0,10.0,0.16666666666666666
31,2.0,2.0,0.0
32,2.0,0.0,1.0
33,1.0,0.0,0.0
34,1.0,0.0,0.0
35,2.0,16.0,0.0
36,1.0,0.0,0.0
37,1.0,0.0,0.0
38,1.0,0.0,0.0
39,1.0,0.0,0.0
40,0.0,0.0,0.0
41,2.0,0.0,1.0
42,1.0,0.0,0.0
43,1.0,0.0,0.0
44,1.0,0.0,0.0
45,1.0,0.0,0.0
46,1.0,0.0,0.0
47,2.0,0.0,1.0
48,2.0,0.0,1.0
49,1.0,0.0,0.0
50,1.0,0.0,0.0
51,2.0,0.0,1.0
52,1.0,0.0,0.0
53,2.0,0.0,1.0
54,2.0,2.0,0.0
55,1.0,0.0,0.0
56,1.0,0.0,0.0
57,2.0,2.0,0.0
58,1.0,0.0,0.0
59,2.0,2.0,0.0
60,1.0,0.0,0.0
61,3.0,4.0,0.3333333333333333
62,2.0,2.0,0.0
63,2.0,4.0,0.0
64,3.0,18.0,0.0
65,1.0,0.0,0.0
66,2.0,0.0,1.0
67,0.0,0.0,0.0
68,1.0,0.0,0.0
69,1.0,0.0,0.0
70,1.0,0.0,0.0
71,0.0,0.0,0.0
72,2.0,0.0,1.0
73,1.0,0.0,0.0
74,0.0,0.0,0.0
75,2.0,18.0,0.0
76,2.0,0.0,1.0
77,0.0,0.0,0.0
78,1.0,0.0,0.0
79,1.0,0.0,0.0
80,0.0,0.0,0.0
81,3.0,4.0,0.3333333333333333
82,1.0,0.0,0.0
83,1.0,0.0,0.0
84,1.0,0.0,0.0
85,1.0,0.0,0.0
86,0.0,0.0,0.0
87,1.0,0.0,0.0
88,0.0,0.0,0.0
89,1.0,0.0,0.0
90,0.0,0.0,0.0
91,1.0,0.0,0.0
92,1.0,0.0,0.0
93,1.0,0.0,0.0
94,2.0,10.0,0.0
95,2.0,0.0,1.0
