node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,1.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,3.0,0.0,1.0
6,3.0,0.0,1.0
7,3.0,0.0,1.0
8,3.0,0.0,1.0
9,2.0,0.0,1.0
10,2.0,0.0,1.0
11,2.0,0.0,1.0
12,1.0,0.0,0.0
13,3.0,6.0,0.3333333333333333
14,0.0,0.0,0.0
15,3.0,6.0,0.3333333333333333
16,2.0,0.0,1.0
17,1.0,0.0,0.0
18,1.0,0.0,0.0
19,0.0,0.0,0.0
20,1.0,0.0,0.0
21,3.0,14.0,0.0
22,3.0,14.0,0.0
23,1.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,1.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,1.0,0.0,0.0
31,1.0,0.0,0.0
32,1.0,0.0,0.0
33,2.0,0.0,1.0
34,2.0,0.0,1.0
35,3.0,22.0,0.3333333333333333
36,2.0,0.0,1.0
37,0.0,0.0,0.0
38,4.0,18.0,0.6666666666666666
39,1.0,0.0,0.0
40,1.0,0.0,0.0
41,0.0,0.0,0.0
42,4.0,18.0,0.6666666666666666
43,0.0,0.0,0.0
44,5.0,30.0,0.4
45,5.0,72.0,0.4
46,3.0,42.0,0.0
47,2.0,54.0,0.0
48,1.0,0.0,0.0
49,0.0,0.0,0.0
50,3.0,22.0,0.3333333333333333
51,1.0,0.0,0.0
52,2.0,2.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,1.0,0.0,0.0
57,1.0,0.0,0.0
58,0.0,0.0,0.0
59,1.0,0.0,0.0
60,1.0,0.0,0.0
61,1.0,0.0,0.0
62,0.0,0.0,0.0
63,1.0,0.0,0.0
