comp,bumber of nodes,global clustering coefficient,transitivity
1,2,0.0,0.0
2,3,1.0,1.0
3,3,0.0,0.0
4,2,0.0,0.0
5,10,0.35,0.5714285714285714
6,2,0.0,0.0
7,2,0.0,0.0
8,2,0.0,0.0
9,3,0.0,0.0
10,3,0.0,0.0
11,2,0.0,0.0
12,5,0.7,0.8
13,3,0.0,0.0
14,2,0.0,0.0
