node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,1.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,1.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,2.0,0.0,1.0
15,0.0,0.0,0.0
16,2.0,0.0,1.0
17,1.0,0.0,0.0
18,1.0,0.0,0.0
19,2.0,0.0,1.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,1.0,0.0,0.0
23,1.0,0.0,0.0
24,0.0,0.0,0.0
25,1.0,0.0,0.0
26,0.0,0.0,0.0
27,1.0,0.0,0.0
28,0.0,0.0,0.0
29,1.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,2.0,6.0,0.0
35,0.0,0.0,0.0
36,2.0,8.0,0.0
37,0.0,0.0,0.0
38,2.0,6.0,0.0
39,2.0,0.0,1.0
40,1.0,0.0,0.0
41,3.0,1.0,0.6666666666666666
42,3.0,1.0,0.6666666666666666
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,2.0,0.0,1.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,2.0,0.0,1.0
53,2.0,0.0,1.0
54,0.0,0.0,0.0
55,2.0,0.0,1.0
56,1.0,0.0,0.0
57,1.0,0.0,0.0
58,0.0,0.0,0.0
59,2.0,0.0,1.0
60,0.0,0.0,0.0
61,2.0,0.0,1.0
62,2.0,0.0,1.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,1.0,0.0,0.0
68,1.0,0.0,0.0
69,1.0,0.0,0.0
70,1.0,0.0,0.0
71,1.0,0.0,0.0
72,1.0,0.0,0.0
73,2.0,4.0,0.0
74,1.0,0.0,0.0
75,0.0,0.0,0.0
76,1.0,0.0,0.0
77,2.0,4.0,0.0
78,1.0,0.0,0.0
79,2.0,4.0,0.0
80,1.0,0.0,0.0
81,2.0,4.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,1.0,0.0,0.0
89,0.0,0.0,0.0
90,1.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,1.0,0.0,0.0
97,1.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,1.0,0.0,0.0
117,1.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,1.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,1.0,0.0,0.0
130,0.0,0.0,0.0
131,1.0,0.0,0.0
132,0.0,0.0,0.0
133,1.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,1.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,2.0,2.0,0.0
140,1.0,0.0,0.0
141,0.0,0.0,0.0
142,2.0,4.0,0.0
143,1.0,0.0,0.0
144,2.0,4.0,0.0
145,1.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,1.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,1.0,0.0,0.0
153,1.0,0.0,0.0
154,1.0,0.0,0.0
155,1.0,0.0,0.0
156,2.0,4.0,0.0
157,0.0,0.0,0.0
158,1.0,0.0,0.0
159,0.0,0.0,0.0
160,1.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,1.0,0.0,0.0
164,1.0,0.0,0.0
165,1.0,0.0,0.0
166,0.0,0.0,0.0
167,1.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,1.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,1.0,0.0,0.0
176,1.0,0.0,0.0
177,1.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,1.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,2.0,2.0,0.0
184,0.0,0.0,0.0
185,4.0,0.8484848484848484,0.8333333333333334
186,4.0,0.8484848484848485,0.8333333333333334
187,6.0,6.045454545454545,0.6
188,1.0,0.0,0.0
189,4.0,0.6666666666666666,0.8333333333333334
190,7.0,8.545454545454545,0.5714285714285714
191,5.0,22.066666666666684,0.6
192,9.0,65.01212121212119,0.5555555555555556
193,9.0,97.86060606060606,0.5277777777777778
194,7.0,36.212121212121204,0.6666666666666666
195,7.0,208.73030303030322,0.5714285714285714
196,6.0,2.696969696969697,0.8
197,1.0,0.0,0.0
198,6.0,121.33333333333339,0.7333333333333333
