node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,0.0,1.0
2,2.0,0.0,1.0
3,2.0,2.0,0.0
4,0.0,0.0,0.0
5,1.0,0.0,0.0
6,1.0,0.0,0.0
7,2.0,12.0,0.0
8,2.0,2.0,0.0
9,1.0,0.0,0.0
10,0.0,0.0,0.0
11,1.0,0.0,0.0
12,2.0,16.0,0.0
13,1.0,0.0,0.0
14,1.0,0.0,0.0
15,1.0,0.0,0.0
16,1.0,0.0,0.0
17,2.0,0.0,1.0
18,2.0,0.0,1.0
19,0.0,0.0,0.0
20,1.0,0.0,0.0
21,0.0,0.0,0.0
22,2.0,0.0,1.0
23,2.0,0.0,1.0
24,1.0,0.0,0.0
25,1.0,0.0,0.0
26,1.0,0.0,0.0
27,1.0,0.0,0.0
28,2.0,2.0,0.0
29,2.0,0.0,1.0
30,1.0,0.0,0.0
31,1.0,0.0,0.0
32,2.0,12.0,0.0
33,2.0,8.0,0.0
34,2.0,0.0,1.0
35,0.0,0.0,0.0
36,2.0,0.0,1.0
37,3.0,4.0,0.3333333333333333
38,1.0,0.0,0.0
39,4.0,40.0,0.3333333333333333
40,1.0,0.0,0.0
41,1.0,0.0,0.0
42,1.0,0.0,0.0
43,1.0,0.0,0.0
44,2.0,0.0,1.0
45,3.0,0.0,1.0
46,2.0,0.0,1.0
47,1.0,0.0,0.0
48,1.0,0.0,0.0
49,3.0,4.0,0.3333333333333333
50,3.0,12.0,0.6666666666666666
51,0.0,0.0,0.0
52,1.0,0.0,0.0
53,4.0,12.0,0.5
54,1.0,0.0,0.0
55,2.0,8.0,0.0
56,2.0,0.0,1.0
57,2.0,4.0,0.0
58,0.0,0.0,0.0
59,2.0,12.0,0.0
60,2.0,0.0,1.0
61,2.0,4.0,0.0
62,1.0,0.0,0.0
63,0.0,0.0,0.0
64,2.0,0.0,1.0
65,2.0,0.0,1.0
66,1.0,0.0,0.0
67,2.0,4.0,0.0
68,3.0,24.0,0.3333333333333333
69,0.0,0.0,0.0
70,1.0,0.0,0.0
71,1.0,0.0,0.0
72,1.0,0.0,0.0
73,1.0,0.0,0.0
74,0.0,0.0,0.0
75,1.0,0.0,0.0
76,0.0,0.0,0.0
77,1.0,0.0,0.0
78,2.0,0.0,1.0
79,3.0,2.0,0.6666666666666666
80,3.0,18.0,0.3333333333333333
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,1.0,0.0,0.0
84,1.0,0.0,0.0
85,1.0,0.0,0.0
86,2.0,0.0,1.0
87,4.0,0.0,1.0
88,0.0,0.0,0.0
89,4.0,21.0,0.3333333333333333
90,1.0,0.0,0.0
91,2.0,0.0,1.0
92,3.0,4.0,0.3333333333333333
93,2.0,0.0,1.0
94,0.0,0.0,0.0
95,2.0,6.0,0.0
96,1.0,0.0,0.0
97,3.0,4.0,0.3333333333333333
98,2.0,0.0,1.0
99,0.0,0.0,0.0
100,4.0,17.0,0.5
101,1.0,0.0,0.0
102,4.0,1.3333333333333333,0.8333333333333334
103,2.0,2.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,1.0,0.0,0.0
107,3.0,16.0,0.3333333333333333
108,2.0,4.0,0.0
109,1.0,0.0,0.0
110,1.0,0.0,0.0
111,5.0,2.6666666666666665,0.8
112,1.0,0.0,0.0
113,6.0,9.666666666666664,0.6
114,1.0,0.0,0.0
115,2.0,0.0,1.0
116,2.0,4.0,0.0
117,1.0,0.0,0.0
118,3.0,0.0,1.0
119,2.0,0.0,1.0
120,0.0,0.0,0.0
121,1.0,0.0,0.0
122,1.0,0.0,0.0
123,2.0,0.0,1.0
124,2.0,0.0,1.0
125,3.0,20.0,0.3333333333333333
126,0.0,0.0,0.0
127,1.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,1.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,1.0,0.0,0.0
134,0.0,0.0,0.0
135,5.0,3.0,0.7
136,0.0,0.0,0.0
137,1.0,0.0,0.0
138,1.0,0.0,0.0
139,0.0,0.0,0.0
140,2.0,0.0,1.0
141,0.0,0.0,0.0
142,3.0,0.0,1.0
143,2.0,10.0,0.0
144,1.0,0.0,0.0
145,0.0,0.0,0.0
146,2.0,0.0,1.0
147,0.0,0.0,0.0
148,1.0,0.0,0.0
149,1.0,0.0,0.0
150,3.0,10.0,0.3333333333333333
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,1.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,2.0,0.0,1.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,2.0,0.0,1.0
