comp,bumber of nodes,global clustering coefficient,transitivity
1,4,0.5833333333333333,0.6
2,2,0.0,0.0
3,3,0.0,0.0
4,2,0.0,0.0
5,7,0.6095238095238095,0.7058823529411765
6,2,0.0,0.0
7,4,0.0,0.0
8,10,0.2899999999999999,0.391304347826087
9,3,0.0,0.0
10,3,0.0,0.0
11,2,0.0,0.0
12,3,0.0,0.0
13,5,0.3333333333333333,0.42857142857142855
14,2,0.0,0.0
15,2,0.0,0.0
16,3,0.0,0.0
17,2,0.0,0.0
18,2,0.0,0.0
