comp,bumber of nodes,global clustering coefficient,transitivity
1,12,0.5805555555555556,0.515625
2,10,0.37666666666666665,0.2727272727272727
3,11,0.7839826839826839,0.6666666666666666
4,3,0.0,0.0
5,2,0.0,0.0
6,2,0.0,0.0
7,3,1.0,1.0
8,2,0.0,0.0
9,5,0.4666666666666666,0.5
10,2,0.0,0.0
11,3,0.0,0.0
