node,degree,centrality,clustering
0,0.0,0.0,0.0
1,5.0,17.666666666666664,0.6
2,5.0,53.0,0.1
3,0.0,0.0,0.0
4,6.0,18.166666666666664,0.5333333333333333
5,5.0,42.0,0.4
6,0.0,0.0,0.0
7,3.0,3.0,0.3333333333333333
8,0.0,0.0,0.0
9,5.0,34.66666666666667,0.5
10,3.0,0.0,1.0
11,1.0,0.0,0.0
12,0.0,0.0,0.0
13,1.0,0.0,0.0
14,1.0,0.0,0.0
15,1.0,0.0,0.0
16,2.0,0.0,1.0
17,5.0,21.0,0.4
18,2.0,6.0,0.0
19,2.0,0.0,1.0
20,1.0,0.0,0.0
21,2.0,0.0,1.0
22,1.0,0.0,0.0
23,3.0,1.9999999999999998,0.6666666666666666
24,1.0,0.0,0.0
25,1.0,0.0,0.0
26,2.0,6.0,0.0
27,1.0,0.0,0.0
28,1.0,0.0,0.0
29,2.0,0.0,1.0
30,3.0,0.0,1.0
31,3.0,18.0,0.3333333333333333
32,3.0,8.0,0.3333333333333333
33,2.0,2.0,0.0
34,3.0,20.0,0.3333333333333333
35,2.0,0.0,1.0
36,1.0,0.0,0.0
37,4.0,0.5,0.8333333333333334
38,2.0,0.0,1.0
39,1.0,0.0,0.0
40,5.0,39.0,0.2
41,2.0,0.0,1.0
42,3.0,0.0,1.0
43,3.0,0.0,1.0
44,2.0,16.0,0.0
45,5.0,2.1666666666666665,0.7
46,1.0,0.0,0.0
47,5.0,1.0,0.8
48,2.0,0.0,1.0
49,2.0,0.0,1.0
50,3.0,1.9999999999999998,0.6666666666666666
51,4.0,0.5,0.8333333333333334
52,5.0,17.666666666666664,0.6
53,1.0,0.0,0.0
54,2.0,28.0,0.0
55,3.0,0.0,1.0
56,0.0,0.0,0.0
57,2.0,0.0,1.0
58,0.0,0.0,0.0
59,2.0,2.0,0.0
60,1.0,0.0,0.0
61,7.0,27.666666666666664,0.5238095238095238
