node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,2.0,0.0,1.0
3,3.0,8.0,0.3333333333333333
4,1.0,0.0,0.0
5,1.0,0.0,0.0
6,1.0,0.0,0.0
7,2.0,4.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,3.0,1.0,0.6666666666666666
12,2.0,0.0,1.0
13,3.0,0.0,1.0
14,1.0,0.0,0.0
15,1.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,2.0,0.0,1.0
19,2.0,0.0,1.0
20,2.0,0.0,1.0
21,1.0,0.0,0.0
22,1.0,0.0,0.0
23,2.0,0.0,1.0
24,1.0,0.0,0.0
25,1.0,0.0,0.0
26,0.0,0.0,0.0
27,3.0,1.0,0.6666666666666666
28,3.0,1.0,0.6666666666666666
29,2.0,0.0,1.0
30,1.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,2.0,2.0,0.0
34,0.0,0.0,0.0
35,1.0,0.0,0.0
36,4.0,0.6666666666666666,0.8333333333333334
37,0.0,0.0,0.0
38,1.0,0.0,0.0
39,1.0,0.0,0.0
40,1.0,0.0,0.0
41,1.0,0.0,0.0
42,3.0,0.0,1.0
43,1.0,0.0,0.0
44,3.0,1.0,0.6666666666666666
45,1.0,0.0,0.0
46,0.0,0.0,0.0
47,2.0,0.0,1.0
48,2.0,4.0,0.0
49,3.0,10.0,0.0
50,2.0,0.0,1.0
51,3.0,0.0,1.0
52,1.0,0.0,0.0
53,2.0,6.0,0.0
54,1.0,0.0,0.0
55,2.0,0.0,1.0
56,2.0,0.0,1.0
57,0.0,0.0,0.0
58,1.0,0.0,0.0
59,2.0,0.0,1.0
60,0.0,0.0,0.0
61,1.0,0.0,0.0
62,2.0,2.0,0.0
63,0.0,0.0,0.0
64,2.0,0.0,1.0
65,2.0,0.0,1.0
66,0.0,0.0,0.0
67,1.0,0.0,0.0
68,0.0,0.0,0.0
69,1.0,0.0,0.0
70,2.0,0.0,1.0
71,0.0,0.0,0.0
72,1.0,0.0,0.0
73,2.0,6.0,0.0
74,3.0,1.0,0.6666666666666666
75,0.0,0.0,0.0
76,3.0,8.0,0.3333333333333333
77,1.0,0.0,0.0
78,0.0,0.0,0.0
79,3.0,0.0,1.0
80,2.0,2.0,0.0
81,3.0,1.0,0.6666666666666666
82,1.0,0.0,0.0
83,1.0,0.0,0.0
84,4.0,0.6666666666666666,0.8333333333333334
85,1.0,0.0,0.0
86,0.0,0.0,0.0
87,1.0,0.0,0.0
88,1.0,0.0,0.0
89,1.0,0.0,0.0
90,2.0,6.0,0.0
91,2.0,0.0,1.0
92,2.0,8.0,0.0
93,2.0,0.0,1.0
94,3.0,1.0,0.6666666666666666
95,1.0,0.0,0.0
96,0.0,0.0,0.0
97,2.0,0.0,1.0
98,3.0,5.0,0.6666666666666666
99,1.0,0.0,0.0
100,1.0,0.0,0.0
101,0.0,0.0,0.0
102,2.0,12.0,0.0
103,1.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,1.0,0.0,0.0
110,1.0,0.0,0.0
111,3.0,20.0,0.3333333333333333
112,0.0,0.0,0.0
113,2.0,0.0,1.0
114,1.0,0.0,0.0
115,3.0,5.0,0.6666666666666666
116,2.0,0.0,1.0
117,0.0,0.0,0.0
118,3.0,4.0,0.3333333333333333
119,4.0,24.0,0.3333333333333333
120,4.0,12.0,0.5
121,0.0,0.0,0.0
122,1.0,0.0,0.0
123,1.0,0.0,0.0
124,1.0,0.0,0.0
125,1.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,2.0,0.0,1.0
129,1.0,0.0,0.0
130,0.0,0.0,0.0
131,4.0,4.0,0.5
132,2.0,0.0,1.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,1.0,0.0,0.0
136,1.0,0.0,0.0
137,0.0,0.0,0.0
138,2.0,0.0,1.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,4.0,0.6666666666666666,0.8333333333333334
142,1.0,0.0,0.0
143,3.0,0.0,1.0
144,0.0,0.0,0.0
145,2.0,0.0,1.0
146,0.0,0.0,0.0
147,2.0,0.0,1.0
148,0.0,0.0,0.0
149,1.0,0.0,0.0
150,3.0,1.0,0.6666666666666666
151,1.0,0.0,0.0
