node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,3.0,8.0,0.3333333333333333
3,1.0,0.0,0.0
4,0.0,0.0,0.0
5,1.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,1.0,0.0,0.0
10,1.0,0.0,0.0
11,1.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,1.0,0.0,0.0
15,1.0,0.0,0.0
16,2.0,0.0,1.0
17,2.0,2.0,0.0
18,1.0,0.0,0.0
19,1.0,0.0,0.0
20,0.0,0.0,0.0
21,2.0,0.0,1.0
22,0.0,0.0,0.0
23,1.0,0.0,0.0
24,1.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,1.0,0.0,0.0
32,1.0,0.0,0.0
33,1.0,0.0,0.0
34,1.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,3.0,4.0,0.3333333333333333
38,1.0,0.0,0.0
39,1.0,0.0,0.0
40,2.0,4.0,0.0
41,1.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,1.0,0.0,0.0
47,1.0,0.0,0.0
48,0.0,0.0,0.0
49,1.0,0.0,0.0
50,2.0,0.0,1.0
51,0.0,0.0,0.0
52,1.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,2.0,2.0,0.0
56,1.0,0.0,0.0
57,0.0,0.0,0.0
58,2.0,6.0,0.0
59,1.0,0.0,0.0
60,0.0,0.0,0.0
61,1.0,0.0,0.0
62,0.0,0.0,0.0
63,2.0,2.0,0.0
64,0.0,0.0,0.0
65,1.0,0.0,0.0
66,1.0,0.0,0.0
67,1.0,0.0,0.0
68,1.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,1.0,0.0,0.0
75,1.0,0.0,0.0
76,2.0,4.0,0.0
77,1.0,0.0,0.0
78,0.0,0.0,0.0
79,1.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,1.0,0.0,0.0
83,0.0,0.0,0.0
84,2.0,0.0,1.0
85,0.0,0.0,0.0
86,1.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,1.0,0.0,0.0
90,0.0,0.0,0.0
91,1.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,1.0,0.0,0.0
95,1.0,0.0,0.0
