node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,1.0,0.0,0.0
4,3.0,10.0,0.0
5,1.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,4.0,18.0,0.5
9,1.0,0.0,0.0
10,1.0,0.0,0.0
11,2.0,52.0,0.0
12,2.0,4.0,0.0
13,0.0,0.0,0.0
14,1.0,0.0,0.0
15,1.0,0.0,0.0
16,2.0,20.0,0.0
17,1.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,1.0,0.0,0.0
21,3.0,0.0,1.0
22,2.0,0.0,1.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,3.0,72.0,0.3333333333333333
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,2.0,12.0,0.0
31,1.0,0.0,0.0
32,1.0,0.0,0.0
33,3.0,1.0,0.6666666666666666
34,4.0,0.0,1.0
35,1.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,1.0,0.0,0.0
39,2.0,20.0,0.0
40,4.0,72.0,0.3333333333333333
41,1.0,0.0,0.0
42,3.0,0.0,1.0
43,0.0,0.0,0.0
44,2.0,12.0,0.0
45,0.0,0.0,0.0
46,1.0,0.0,0.0
47,2.0,6.0,0.0
48,0.0,0.0,0.0
49,2.0,0.0,1.0
50,2.0,0.0,1.0
51,2.0,2.0,0.0
52,1.0,0.0,0.0
53,2.0,0.0,1.0
54,3.0,5.0,0.6666666666666666
55,0.0,0.0,0.0
56,3.0,13.0,0.6666666666666666
57,1.0,0.0,0.0
58,4.0,32.0,0.3333333333333333
59,2.0,8.0,0.0
60,2.0,8.0,0.0
61,1.0,0.0,0.0
62,2.0,4.0,0.0
63,1.0,0.0,0.0
64,0.0,0.0,0.0
65,1.0,0.0,0.0
66,2.0,0.0,1.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,1.0,0.0,0.0
70,2.0,0.0,1.0
71,3.0,28.0,0.3333333333333333
72,5.0,34.0,0.3
73,0.0,0.0,0.0
74,1.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,3.0,1.0,0.6666666666666666
78,0.0,0.0,0.0
79,1.0,0.0,0.0
80,4.0,0.0,1.0
81,3.0,0.0,1.0
82,2.0,0.0,1.0
83,1.0,0.0,0.0
84,3.0,5.0,0.6666666666666666
85,1.0,0.0,0.0
86,1.0,0.0,0.0
87,1.0,0.0,0.0
88,2.0,6.0,0.0
89,1.0,0.0,0.0
90,0.0,0.0,0.0
91,1.0,0.0,0.0
92,1.0,0.0,0.0
93,2.0,88.0,0.0
94,1.0,0.0,0.0
95,1.0,0.0,0.0
96,1.0,0.0,0.0
97,1.0,0.0,0.0
98,1.0,0.0,0.0
99,4.0,4.0,0.5
100,3.0,0.0,1.0
101,0.0,0.0,0.0
102,2.0,8.0,0.0
103,4.0,19.0,0.3333333333333333
104,1.0,0.0,0.0
105,0.0,0.0,0.0
106,1.0,0.0,0.0
107,1.0,0.0,0.0
108,0.0,0.0,0.0
109,1.0,0.0,0.0
110,1.0,0.0,0.0
111,1.0,0.0,0.0
112,2.0,0.0,1.0
113,3.0,0.0,1.0
114,2.0,2.0,0.0
115,1.0,0.0,0.0
116,0.0,0.0,0.0
117,1.0,0.0,0.0
118,0.0,0.0,0.0
119,3.0,40.0,0.6666666666666666
120,1.0,0.0,0.0
121,0.0,0.0,0.0
122,1.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,3.0,108.0,0.3333333333333333
126,1.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,2.0,6.0,0.0
130,2.0,0.0,1.0
131,1.0,0.0,0.0
132,0.0,0.0,0.0
133,2.0,0.0,1.0
134,4.0,48.0,0.5
135,3.0,0.0,1.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,1.0,0.0,0.0
139,1.0,0.0,0.0
140,1.0,0.0,0.0
141,3.0,12.0,0.3333333333333333
142,4.0,40.0,0.5
143,1.0,0.0,0.0
144,1.0,0.0,0.0
145,0.0,0.0,0.0
146,1.0,0.0,0.0
147,1.0,0.0,0.0
148,4.0,16.0,0.5
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,2.0,28.0,0.0
153,3.0,0.0,1.0
154,0.0,0.0,0.0
155,1.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,1.0,0.0,0.0
161,3.0,0.0,1.0
162,4.0,40.0,0.16666666666666666
163,0.0,0.0,0.0
164,1.0,0.0,0.0
165,3.0,30.0,0.0
166,1.0,0.0,0.0
167,3.0,0.0,1.0
168,0.0,0.0,0.0
169,1.0,0.0,0.0
170,3.0,0.0,1.0
171,2.0,12.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,2.0,0.0,1.0
175,0.0,0.0,0.0
176,3.0,0.0,1.0
177,2.0,12.0,0.0
178,3.0,0.0,1.0
179,0.0,0.0,0.0
180,3.0,0.0,1.0
181,0.0,0.0,0.0
182,4.0,6.0,0.5
183,2.0,0.0,1.0
184,1.0,0.0,0.0
185,1.0,0.0,0.0
186,0.0,0.0,0.0
187,3.0,0.0,1.0
188,2.0,0.0,1.0
189,2.0,0.0,1.0
190,1.0,0.0,0.0
191,1.0,0.0,0.0
192,2.0,0.0,1.0
193,3.0,142.0,0.0
194,4.0,28.0,0.5
195,1.0,0.0,0.0
196,0.0,0.0,0.0
197,0.0,0.0,0.0
198,2.0,8.0,0.0
199,3.0,13.0,0.6666666666666666
200,0.0,0.0,0.0
201,0.0,0.0,0.0
