node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,0.0,1.0
2,2.0,0.0,1.0
3,1.0,0.0,0.0
4,4.0,33.0,0.16666666666666666
5,2.0,0.0,1.0
6,1.0,0.0,0.0
7,2.0,48.0,0.0
8,3.0,0.0,1.0
9,0.0,0.0,0.0
10,2.0,0.0,1.0
11,2.0,0.0,1.0
12,2.0,0.0,1.0
13,3.0,0.0,1.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,2.0,0.0,1.0
17,1.0,0.0,0.0
18,1.0,0.0,0.0
19,2.0,18.0,0.0
20,2.0,0.0,1.0
21,0.0,0.0,0.0
22,1.0,0.0,0.0
23,0.0,0.0,0.0
24,1.0,0.0,0.0
25,2.0,0.0,1.0
26,2.0,0.0,1.0
27,1.0,0.0,0.0
28,2.0,0.0,1.0
29,0.0,0.0,0.0
30,1.0,0.0,0.0
31,2.0,0.0,1.0
32,3.0,36.0,0.3333333333333333
33,3.0,36.0,0.3333333333333333
34,4.0,51.0,0.16666666666666666
35,4.0,4.0,0.6666666666666666
36,0.0,0.0,0.0
37,3.0,8.0,0.3333333333333333
38,2.0,0.0,1.0
39,1.0,0.0,0.0
40,0.0,0.0,0.0
41,1.0,0.0,0.0
42,2.0,0.0,1.0
43,2.0,2.0,0.0
44,1.0,0.0,0.0
45,3.0,42.0,0.3333333333333333
46,0.0,0.0,0.0
47,1.0,0.0,0.0
48,1.0,0.0,0.0
49,0.0,0.0,0.0
50,2.0,4.0,0.0
51,2.0,0.0,1.0
52,1.0,0.0,0.0
53,1.0,0.0,0.0
54,4.0,3.0,0.5
55,0.0,0.0,0.0
56,2.0,0.0,1.0
57,0.0,0.0,0.0
58,1.0,0.0,0.0
59,3.0,8.0,0.3333333333333333
60,3.0,34.0,0.0
61,1.0,0.0,0.0
62,0.0,0.0,0.0
63,4.0,3.0,0.5
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,2.0,4.0,0.0
67,1.0,0.0,0.0
68,3.0,4.0,0.3333333333333333
69,2.0,48.0,0.0
70,1.0,0.0,0.0
71,2.0,0.0,1.0
72,4.0,4.0,0.6666666666666666
73,0.0,0.0,0.0
74,1.0,0.0,0.0
75,3.0,4.0,0.3333333333333333
76,2.0,18.0,0.0
77,0.0,0.0,0.0
78,1.0,0.0,0.0
79,1.0,0.0,0.0
80,2.0,0.0,1.0
81,2.0,0.0,1.0
82,1.0,0.0,0.0
83,0.0,0.0,0.0
84,1.0,0.0,0.0
85,2.0,0.0,1.0
86,3.0,0.0,1.0
87,3.0,0.0,1.0
88,1.0,0.0,0.0
89,1.0,0.0,0.0
90,0.0,0.0,0.0
91,1.0,0.0,0.0
92,0.0,0.0,0.0
93,1.0,0.0,0.0
94,1.0,0.0,0.0
95,0.0,0.0,0.0
96,2.0,0.0,1.0
97,3.0,0.0,1.0
98,0.0,0.0,0.0
99,5.0,80.0,0.3
100,1.0,0.0,0.0
101,2.0,0.0,1.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,2.0,6.0,0.0
