node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,1.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,1.0,0.0,0.0
9,1.0,0.0,0.0
10,0.0,0.0,0.0
11,2.0,2.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,1.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,1.0,0.0,0.0
22,0.0,0.0,0.0
23,1.0,0.0,0.0
24,0.0,0.0,0.0
25,1.0,0.0,0.0
26,0.0,0.0,0.0
27,1.0,0.0,0.0
28,0.0,0.0,0.0
29,1.0,0.0,0.0
30,2.0,8.0,0.0
31,1.0,0.0,0.0
32,1.0,0.0,0.0
33,2.0,12.0,0.0
34,1.0,0.0,0.0
35,1.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,2.0,8.0,0.0
39,1.0,0.0,0.0
40,2.0,12.0,0.0
41,1.0,0.0,0.0
42,1.0,0.0,0.0
43,1.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,2.0,12.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,3.0,12.0,0.3333333333333333
50,1.0,0.0,0.0
51,1.0,0.0,0.0
52,3.0,20.0,0.3333333333333333
53,1.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,3.0,20.0,0.3333333333333333
57,1.0,0.0,0.0
58,1.0,0.0,0.0
59,2.0,4.0,0.0
60,1.0,0.0,0.0
61,2.0,4.0,0.0
62,1.0,0.0,0.0
63,2.0,12.0,0.0
64,1.0,0.0,0.0
65,1.0,0.0,0.0
66,0.0,0.0,0.0
67,1.0,0.0,0.0
68,1.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,1.0,0.0,0.0
75,0.0,0.0,0.0
76,1.0,0.0,0.0
77,0.0,0.0,0.0
78,4.0,7.0,0.5
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,2.0,0.0,1.0
82,3.0,8.0,0.3333333333333333
83,1.0,0.0,0.0
84,3.0,1.0,0.6666666666666666
85,3.0,2.0,0.6666666666666666
86,2.0,0.0,1.0
87,3.0,4.0,0.3333333333333333
88,1.0,0.0,0.0
89,1.0,0.0,0.0
90,2.0,0.0,1.0
91,0.0,0.0,0.0
92,1.0,0.0,0.0
93,1.0,0.0,0.0
94,3.0,4.0,0.3333333333333333
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,1.0,0.0,0.0
98,3.0,0.0,1.0
99,0.0,0.0,0.0
100,2.0,0.0,1.0
101,3.0,0.0,1.0
102,3.0,0.0,1.0
103,2.0,0.0,1.0
104,0.0,0.0,0.0
105,1.0,0.0,0.0
106,4.0,6.0,0.5
107,2.0,2.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,1.0,0.0,0.0
111,0.0,0.0,0.0
112,2.0,0.0,1.0
113,1.0,0.0,0.0
114,3.0,9.0,0.6666666666666666
115,3.0,9.0,0.6666666666666666
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,1.0,0.0,0.0
119,1.0,0.0,0.0
120,0.0,0.0,0.0
121,1.0,0.0,0.0
122,3.0,48.0,0.3333333333333333
123,1.0,0.0,0.0
124,0.0,0.0,0.0
125,2.0,56.0,0.0
126,0.0,0.0,0.0
127,2.0,0.0,1.0
128,0.0,0.0,0.0
129,2.0,0.0,1.0
130,2.0,0.0,1.0
131,0.0,0.0,0.0
132,5.0,3.0,0.7
133,2.0,0.0,1.0
134,4.0,0.0,1.0
135,0.0,0.0,0.0
136,4.0,0.0,1.0
137,0.0,0.0,0.0
138,5.0,3.0,0.7
139,0.0,0.0,0.0
140,4.0,0.0,1.0
141,0.0,0.0,0.0
142,1.0,0.0,0.0
143,1.0,0.0,0.0
144,1.0,0.0,0.0
145,1.0,0.0,0.0
146,3.0,6.0,0.3333333333333333
147,2.0,2.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,2.0,0.0,1.0
151,1.0,0.0,0.0
152,1.0,0.0,0.0
153,3.0,6.0,0.3333333333333333
154,0.0,0.0,0.0
155,1.0,0.0,0.0
156,1.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,1.0,0.0,0.0
164,0.0,0.0,0.0
165,1.0,0.0,0.0
166,2.0,2.0,0.0
167,0.0,0.0,0.0
168,1.0,0.0,0.0
169,1.0,0.0,0.0
170,0.0,0.0,0.0
171,2.0,0.0,1.0
172,0.0,0.0,0.0
173,1.0,0.0,0.0
174,3.0,4.0,0.3333333333333333
175,1.0,0.0,0.0
176,0.0,0.0,0.0
177,1.0,0.0,0.0
178,0.0,0.0,0.0
179,2.0,0.0,1.0
180,1.0,0.0,0.0
181,1.0,0.0,0.0
182,1.0,0.0,0.0
183,1.0,0.0,0.0
184,1.0,0.0,0.0
185,1.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,2.0,0.0,1.0
189,0.0,0.0,0.0
190,2.0,0.0,1.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
193,2.0,0.0,1.0
194,1.0,0.0,0.0
195,1.0,0.0,0.0
196,2.0,2.0,0.0
197,1.0,0.0,0.0
198,0.0,0.0,0.0
199,0.0,0.0,0.0
200,0.0,0.0,0.0
201,0.0,0.0,0.0
