node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,0.0,0.0,0.0
3,1.0,0.0,0.0
4,3.0,0.0,1.0
5,0.0,0.0,0.0
6,1.0,0.0,0.0
7,2.0,1.0,0.0
8,2.0,6.0,0.0
9,2.0,0.0,1.0
10,2.0,0.0,1.0
11,2.0,0.0,1.0
12,2.0,0.0,1.0
13,1.0,0.0,0.0
14,6.0,23.0,0.3333333333333333
15,1.0,0.0,0.0
16,3.0,72.0,0.3333333333333333
17,1.0,0.0,0.0
18,1.0,0.0,0.0
19,1.0,0.0,0.0
20,0.0,0.0,0.0
21,2.0,6.0,0.0
22,1.0,0.0,0.0
23,0.0,0.0,0.0
24,1.0,0.0,0.0
25,1.0,0.0,0.0
26,0.0,0.0,0.0
27,1.0,0.0,0.0
28,1.0,0.0,0.0
29,2.0,0.0,1.0
30,0.0,0.0,0.0
31,1.0,0.0,0.0
32,2.0,8.0,0.0
33,1.0,0.0,0.0
34,4.0,54.0,0.5
35,1.0,0.0,0.0
36,3.0,4.0,0.3333333333333333
37,3.0,2.0,0.6666666666666666
38,2.0,6.0,0.0
39,0.0,0.0,0.0
40,1.0,0.0,0.0
41,3.0,1.0,0.6666666666666666
42,1.0,0.0,0.0
43,0.0,0.0,0.0
44,1.0,0.0,0.0
45,2.0,6.0,0.0
46,1.0,0.0,0.0
47,1.0,0.0,0.0
48,1.0,0.0,0.0
49,2.0,2.0,0.0
50,0.0,0.0,0.0
51,3.0,78.0,0.0
52,3.0,0.0,1.0
53,1.0,0.0,0.0
54,0.0,0.0,0.0
55,1.0,0.0,0.0
56,0.0,0.0,0.0
57,4.0,58.0,0.16666666666666666
58,1.0,0.0,0.0
59,2.0,0.0,1.0
60,1.0,0.0,0.0
61,3.0,12.0,0.3333333333333333
62,2.0,0.0,1.0
63,0.0,0.0,0.0
64,1.0,0.0,0.0
65,3.0,0.0,1.0
66,2.0,1.0,0.0
67,2.0,0.0,1.0
68,1.0,0.0,0.0
69,0.0,0.0,0.0
70,3.0,1.0,0.6666666666666666
71,0.0,0.0,0.0
72,2.0,0.0,1.0
73,2.0,8.0,0.0
74,3.0,8.0,0.3333333333333333
75,2.0,0.0,1.0
76,2.0,4.0,0.0
77,3.0,8.0,0.3333333333333333
78,2.0,0.0,1.0
79,1.0,0.0,0.0
80,2.0,0.0,1.0
81,1.0,0.0,0.0
82,1.0,0.0,0.0
83,0.0,0.0,0.0
84,2.0,0.0,1.0
85,3.0,64.0,0.3333333333333333
86,0.0,0.0,0.0
87,2.0,4.0,0.0
88,2.0,6.0,0.0
89,0.0,0.0,0.0
90,2.0,0.0,1.0
91,1.0,0.0,0.0
92,1.0,0.0,0.0
93,2.0,0.0,1.0
94,2.0,1.0,0.0
95,2.0,0.0,1.0
96,1.0,0.0,0.0
97,0.0,0.0,0.0
98,3.0,10.0,0.0
99,1.0,0.0,0.0
100,1.0,0.0,0.0
101,2.0,4.0,0.0
102,0.0,0.0,0.0
103,2.0,4.0,0.0
104,0.0,0.0,0.0
105,2.0,1.0,0.0
106,2.0,0.0,1.0
107,1.0,0.0,0.0
108,0.0,0.0,0.0
109,2.0,0.0,1.0
110,0.0,0.0,0.0
111,1.0,0.0,0.0
112,1.0,0.0,0.0
113,0.0,0.0,0.0
114,2.0,0.0,1.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,1.0,0.0,0.0
118,1.0,0.0,0.0
119,1.0,0.0,0.0
120,2.0,8.0,0.0
121,1.0,0.0,0.0
122,2.0,4.0,0.0
123,1.0,0.0,0.0
124,3.0,12.0,0.3333333333333333
125,2.0,0.0,1.0
126,2.0,16.0,0.0
127,2.0,4.0,0.0
128,1.0,0.0,0.0
129,1.0,0.0,0.0
130,0.0,0.0,0.0
131,1.0,0.0,0.0
132,2.0,0.0,1.0
133,1.0,0.0,0.0
134,3.0,22.0,0.0
135,2.0,10.0,0.0
136,1.0,0.0,0.0
137,2.0,10.0,0.0
138,1.0,0.0,0.0
139,2.0,0.0,1.0
140,1.0,0.0,0.0
141,2.0,0.0,1.0
142,2.0,0.0,1.0
143,1.0,0.0,0.0
144,2.0,6.0,0.0
145,3.0,1.0,0.6666666666666666
146,2.0,0.0,1.0
147,0.0,0.0,0.0
148,2.0,2.0,0.0
149,2.0,0.0,1.0
150,2.0,0.0,1.0
151,1.0,0.0,0.0
