node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,1.0,0.0,0.0
4,1.0,0.0,0.0
5,0.0,0.0,0.0
6,1.0,0.0,0.0
7,1.0,0.0,0.0
8,0.0,0.0,0.0
9,2.0,2.0,0.0
10,1.0,0.0,0.0
11,0.0,0.0,0.0
12,1.0,0.0,0.0
13,0.0,0.0,0.0
14,1.0,0.0,0.0
15,1.0,0.0,0.0
16,1.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,1.0,0.0,0.0
20,1.0,0.0,0.0
21,0.0,0.0,0.0
22,1.0,0.0,0.0
23,1.0,0.0,0.0
24,0.0,0.0,0.0
25,1.0,0.0,0.0
26,0.0,0.0,0.0
27,1.0,0.0,0.0
28,0.0,0.0,0.0
29,1.0,0.0,0.0
30,0.0,0.0,0.0
31,2.0,0.0,1.0
32,2.0,0.0,1.0
33,2.0,0.0,1.0
34,2.0,0.0,1.0
35,0.0,0.0,0.0
36,2.0,0.0,1.0
37,1.0,0.0,0.0
38,3.0,4.0,0.3333333333333333
39,1.0,0.0,0.0
40,0.0,0.0,0.0
41,2.0,0.0,1.0
42,1.0,0.0,0.0
43,2.0,0.0,1.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,3.0,8.0,0.3333333333333333
47,1.0,0.0,0.0
48,0.0,0.0,0.0
49,1.0,0.0,0.0
50,1.0,0.0,0.0
51,2.0,2.0,0.0
52,0.0,0.0,0.0
53,2.0,6.0,0.0
54,1.0,0.0,0.0
55,1.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,2.0,0.0,1.0
59,0.0,0.0,0.0
60,2.0,0.0,1.0
61,0.0,0.0,0.0
62,1.0,0.0,0.0
63,0.0,0.0,0.0
64,3.0,4.0,0.3333333333333333
65,0.0,0.0,0.0
66,2.0,0.0,1.0
67,1.0,0.0,0.0
68,2.0,0.0,1.0
69,2.0,8.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,4.0,16.0,0.16666666666666666
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,1.0,0.0,0.0
76,0.0,0.0,0.0
77,1.0,0.0,0.0
78,4.0,9.0,0.3333333333333333
79,2.0,0.0,1.0
80,3.0,2.0,0.6666666666666666
81,4.0,5.0,0.5
82,1.0,0.0,0.0
83,1.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,2.0,2.0,0.0
87,2.0,0.0,1.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,2.0,0.0,1.0
92,2.0,0.0,1.0
93,1.0,0.0,0.0
94,2.0,0.0,1.0
95,1.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,1.0,0.0,0.0
99,1.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,1.0,0.0,0.0
104,1.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,2.0,4.0,0.0
111,1.0,0.0,0.0
112,2.0,4.0,0.0
113,1.0,0.0,0.0
114,1.0,0.0,0.0
115,2.0,6.0,0.0
116,1.0,0.0,0.0
117,2.0,6.0,0.0
118,2.0,8.0,0.0
119,0.0,0.0,0.0
120,1.0,0.0,0.0
121,0.0,0.0,0.0
122,1.0,0.0,0.0
123,0.0,0.0,0.0
124,1.0,0.0,0.0
125,2.0,0.0,1.0
126,1.0,0.0,0.0
127,2.0,0.0,1.0
128,0.0,0.0,0.0
129,2.0,0.0,1.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,2.0,2.0,0.0
135,1.0,0.0,0.0
136,1.0,0.0,0.0
137,0.0,0.0,0.0
