comp,bumber of nodes,global clustering coefficient,transitivity
1,5,0.4333333333333334,0.375
2,6,0.9333333333333332,0.9230769230769231
3,5,0.4333333333333333,0.375
4,2,0.0,0.0
5,9,0.7333333333333333,0.6923076923076923
