node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,1.0,0.0,0.0
3,1.0,0.0,0.0
4,1.0,0.0,0.0
5,1.0,0.0,0.0
6,1.0,0.0,0.0
7,1.0,0.0,0.0
8,2.0,0.0,1.0
9,1.0,0.0,0.0
10,2.0,2.0,0.0
11,1.0,0.0,0.0
12,0.0,0.0,0.0
13,1.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,1.0,0.0,0.0
19,3.0,4.0,0.3333333333333333
20,2.0,0.0,1.0
21,2.0,0.0,1.0
22,1.0,0.0,0.0
23,2.0,0.0,1.0
24,2.0,6.0,0.0
25,2.0,0.0,1.0
26,1.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,1.0,0.0,0.0
31,1.0,0.0,0.0
32,0.0,0.0,0.0
33,1.0,0.0,0.0
34,0.0,0.0,0.0
35,2.0,0.0,1.0
36,2.0,0.0,1.0
37,0.0,0.0,0.0
38,1.0,0.0,0.0
39,3.0,3.0,0.6666666666666666
40,2.0,8.0,0.0
41,1.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,1.0,0.0,0.0
45,1.0,0.0,0.0
46,2.0,0.0,1.0
47,1.0,0.0,0.0
48,2.0,4.0,0.0
49,1.0,0.0,0.0
50,0.0,0.0,0.0
51,2.0,0.0,1.0
52,1.0,0.0,0.0
53,1.0,0.0,0.0
54,4.0,8.0,0.3333333333333333
55,2.0,0.0,1.0
56,1.0,0.0,0.0
57,0.0,0.0,0.0
58,2.0,0.0,1.0
59,2.0,4.0,0.0
60,1.0,0.0,0.0
61,2.0,0.0,1.0
62,1.0,0.0,0.0
63,2.0,0.0,1.0
64,2.0,0.0,1.0
65,2.0,0.0,1.0
66,1.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,1.0,0.0,0.0
70,1.0,0.0,0.0
71,0.0,0.0,0.0
72,1.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,1.0,0.0,0.0
76,1.0,0.0,0.0
77,2.0,0.0,1.0
78,2.0,4.0,0.0
79,2.0,4.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,1.0,0.0,0.0
84,2.0,2.0,0.0
85,1.0,0.0,0.0
86,2.0,2.0,0.0
87,2.0,0.0,1.0
88,1.0,0.0,0.0
89,2.0,4.0,0.0
90,2.0,0.0,1.0
91,2.0,2.0,0.0
92,1.0,0.0,0.0
93,2.0,0.0,1.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,1.0,0.0,0.0
99,1.0,0.0,0.0
100,1.0,0.0,0.0
101,1.0,0.0,0.0
102,1.0,0.0,0.0
103,1.0,0.0,0.0
104,0.0,0.0,0.0
105,1.0,0.0,0.0
106,0.0,0.0,0.0
107,3.0,12.0,0.3333333333333333
108,3.0,3.0,0.6666666666666666
109,1.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,1.0,0.0,0.0
113,1.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,3.0,4.0,0.3333333333333333
117,2.0,0.0,1.0
118,0.0,0.0,0.0
119,1.0,0.0,0.0
120,2.0,4.0,0.0
121,1.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,1.0,0.0,0.0
125,2.0,4.0,0.0
126,1.0,0.0,0.0
127,0.0,0.0,0.0
128,3.0,4.0,0.3333333333333333
129,2.0,6.0,0.0
130,2.0,0.0,1.0
131,0.0,0.0,0.0
132,2.0,6.0,0.0
133,3.0,8.0,0.3333333333333333
134,1.0,0.0,0.0
135,1.0,0.0,0.0
136,1.0,0.0,0.0
137,0.0,0.0,0.0
138,1.0,0.0,0.0
139,2.0,0.0,1.0
140,1.0,0.0,0.0
141,2.0,0.0,1.0
142,0.0,0.0,0.0
143,1.0,0.0,0.0
144,1.0,0.0,0.0
145,1.0,0.0,0.0
146,1.0,0.0,0.0
147,1.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,1.0,0.0,0.0
151,1.0,0.0,0.0
152,2.0,0.0,1.0
153,1.0,0.0,0.0
154,0.0,0.0,0.0
155,2.0,0.0,1.0
156,2.0,0.0,1.0
157,1.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,1.0,0.0,0.0
162,0.0,0.0,0.0
163,2.0,2.0,0.0
164,1.0,0.0,0.0
165,3.0,4.0,0.3333333333333333
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,2.0,4.0,0.0
171,0.0,0.0,0.0
172,1.0,0.0,0.0
173,2.0,4.0,0.0
174,1.0,0.0,0.0
175,1.0,0.0,0.0
176,2.0,4.0,0.0
177,1.0,0.0,0.0
178,1.0,0.0,0.0
179,0.0,0.0,0.0
180,2.0,0.0,1.0
181,0.0,0.0,0.0
182,2.0,0.0,1.0
183,0.0,0.0,0.0
184,1.0,0.0,0.0
185,1.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,1.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,3.0,4.0,0.3333333333333333
193,1.0,0.0,0.0
194,2.0,0.0,1.0
195,1.0,0.0,0.0
196,2.0,8.0,0.0
197,2.0,0.0,1.0
198,2.0,2.0,0.0
199,1.0,0.0,0.0
200,2.0,2.0,0.0
201,1.0,0.0,0.0
202,3.0,4.0,0.3333333333333333
203,0.0,0.0,0.0
204,0.0,0.0,0.0
205,1.0,0.0,0.0
206,1.0,0.0,0.0
207,0.0,0.0,0.0
208,0.0,0.0,0.0
209,1.0,0.0,0.0
210,0.0,0.0,0.0
211,2.0,0.0,1.0
212,1.0,0.0,0.0
213,1.0,0.0,0.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
