comp,bumber of nodes,global clustering coefficient,transitivity
1,192,0.5378472222222221,0.5434782608695652
2,14,0.5619047619047619,0.6086956521739131
3,41,0.57862950058072,0.6058823529411764
4,11,0.8049783549783549,0.7134146341463414
5,11,0.4151515151515151,0.5142857142857142
6,3,0.0,0.0
7,8,0.4583333333333333,0.625
8,2,0.0,0.0
9,5,0.8,0.6
10,2,0.0,0.0
11,2,0.0,0.0
