node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,3.0,30.0,0.0
3,2.0,0.0,1.0
4,2.0,2.0,0.0
5,1.0,0.0,0.0
6,3.0,20.0,0.3333333333333333
7,1.0,0.0,0.0
8,2.0,1.0,0.0
9,1.0,0.0,0.0
10,2.0,24.0,0.0
11,1.0,0.0,0.0
12,1.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,1.0,0.0,0.0
18,3.0,13.0,0.3333333333333333
19,1.0,0.0,0.0
20,1.0,0.0,0.0
21,3.0,13.0,0.3333333333333333
22,1.0,0.0,0.0
23,1.0,0.0,0.0
24,2.0,2.0,0.0
25,2.0,0.0,1.0
26,3.0,4.0,0.3333333333333333
27,1.0,0.0,0.0
28,1.0,0.0,0.0
29,0.0,0.0,0.0
30,2.0,2.0,0.0
31,2.0,40.0,0.0
32,0.0,0.0,0.0
33,2.0,4.0,0.0
34,1.0,0.0,0.0
35,2.0,36.0,0.0
36,2.0,2.0,0.0
37,2.0,2.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,2.0,0.0,1.0
41,2.0,12.0,0.0
42,1.0,0.0,0.0
43,1.0,0.0,0.0
44,2.0,20.0,0.0
45,3.0,40.0,0.3333333333333333
46,2.0,4.0,0.0
47,1.0,0.0,0.0
48,2.0,24.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,1.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,1.0,0.0,0.0
55,2.0,1.0,0.0
56,2.0,0.0,1.0
57,1.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,1.0,0.0,0.0
61,1.0,0.0,0.0
