cell,x,y,slice,radius
89,3237,2016,2,143
90,3207,1976,2,125
91,3567,1949,2,126
92,3466,1920,2,128
93,3516,1917,2,127
94,3383,1870,2,125
95,3489,1853,2,140
96,2761,1845,2,137
97,3462,1813,2,146
98,3431,1804,2,145
99,2732,1783,2,125
100,3341,1760,2,134
101,2698,1743,2,132
102,3338,1692,2,127
103,3597,1667,2,138
104,3126,1623,2,134
105,3189,1621,2,136
106,3058,1608,2,132
107,3395,1568,2,141
108,2531,1565,2,141
109,3495,1561,2,147
110,3584,1536,2,125
111,2556,1535,2,141
112,3304,1529,2,142
113,3697,1518,2,131
114,3583,1512,2,131
115,3102,1496,2,146
116,3014,1477,2,140
117,3064,1448,2,137
118,3431,1434,2,145
119,3728,1429,2,148
120,3649,1412,2,127
121,3171,1409,2,142
122,3256,1406,2,149
123,2766,1347,2,132
124,3317,1340,2,134
125,2829,1336,2,140
126,3519,1338,2,125
127,3428,1332,2,132
128,3638,1325,2,141
129,3355,1320,2,125
130,3158,1305,2,147
131,3550,1303,2,141
132,3468,1261,2,125
133,3514,1222,2,130
134,2556,1215,2,134
135,3398,1209,2,135
136,3162,1207,2,145
137,2635,1191,2,137
138,3130,1188,2,144
139,3006,1186,2,140
140,3333,1168,2,150
141,2550,1170,2,144
142,2499,1171,2,139
143,2940,1161,2,146
144,3449,1148,2,145
145,3109,1135,2,141
146,3608,1130,2,146
147,3685,1125,2,130
148,2252,1088,2,143
149,2985,1074,2,140
150,2281,1054,2,146
151,2803,1049,2,141
152,3543,1052,2,131
153,2893,1031,2,146
154,2587,1012,2,140
155,3053,1005,2,140
156,3537,1006,2,141
157,3260,1001,2,138
158,3670,996,2,144
159,2186,984,2,140
160,3656,979,2,139
161,2971,970,2,129
162,2564,951,2,142
163,3262,948,2,127
164,3507,920,2,138
165,2123,907,2,142
166,2300,902,2,129
167,2926,870,2,128
168,3041,859,2,138
169,3377,855,2,146
170,2663,845,2,146
171,2734,843,2,149
172,3353,829,2,133
173,3447,818,2,138
174,3588,817,2,148
175,3024,815,2,138
176,3364,797,2,148
177,2750,773,2,149
178,2465,773,2,140
179,2312,769,2,132
180,3160,755,2,133
181,2582,750,2,142
182,3428,747,2,146
183,2838,744,2,126
184,3373,725,2,143
185,2373,709,2,139
186,3473,701,2,127
187,2954,684,2,134
188,2847,680,2,149
189,3474,656,2,129
190,2294,654,2,137
191,3238,653,2,126
192,2560,633,2,144
193,2700,633,2,133
194,3175,585,2,125
195,3040,558,2,149
196,2709,529,2,145
197,2713,490,2,135
198,3176,435,2,150
199,2543,406,2,135
200,3265,390,2,148
201,2438,381,2,132
202,3125,373,2,127
203,3236,358,2,145
204,2718,314,2,132
205,3144,296,2,131
206,3054,279,2,140
207,2974,257,2,148
208,2808,256,2,137
209,2497,232,2,147
210,2807,183,2,132
211,3009,177,2,136
212,2513,174,2,144
213,2728,103,2,129
214,2796,88,2,138
215,2753,48,2,144
216,2728,38,2,125
217,2633,0,2,142
218,1119,4373,3,133
219,942,4312,3,148
220,751,4160,3,145
221,898,4018,3,135
222,502,4008,3,148
223,1086,3984,3,144
224,776,3961,3,135
225,880,3930,3,146
226,655,3861,3,138
227,1187,3847,3,131
228,1001,3819,3,134
229,312,3791,3,137
230,434,3723,3,148
231,961,3717,3,138
232,387,3619,3,131
233,205,3614,3,135
234,421,3562,3,136
235,293,3528,3,145
236,1078,3508,3,141
237,1125,3488,3,130
238,650,3447,3,139
239,1302,3386,3,150
240,1288,3333,3,142
241,435,3323,3,126
242,1372,3278,3,128
243,127,3256,3,136
244,1029,3229,3,128
245,415,3223,3,132
246,1297,3210,3,138
247,1141,3170,3,146
248,121,3153,3,139
249,730,3058,3,140
250,338,3052,3,139
251,419,2992,3,136
252,428,2945,3,134
253,1337,2916,3,149
254,318,2867,3,142
255,557,2726,3,132
256,1102,2668,3,127
257,478,2599,3,126
258,989,2591,3,147
259,1509,2490,3,148
260,1453,2462,3,146
261,884,2345,3,141
262,1385,2346,3,129
263,653,2322,3,136
264,1386,2255,3,134
265,946,2198,3,145
266,1819,2052,3,131
267,773,1998,3,133
268,1402,1944,3,150
269,1756,1902,3,130
270,2154,1810,3,133
271,1229,1660,3,131
272,1820,1619,3,143
273,1591,1608,3,131
274,1563,1417,3,144
275,2210,1412,3,131
276,2048,1404,3,150
277,1795,1385,3,125
278,2240,1380,3,139
279,2106,1353,3,125
280,1818,1345,3,150
281,1826,1266,3,128
282,1615,1194,3,130
283,1757,1192,3,135
284,1986,1191,3,129
285,1817,1183,3,133
286,1943,1147,3,149
287,1905,1131,3,132
288,1737,1061,3,145
289,1645,975,3,138
290,1876,911,3,132
291,1664,903,3,142
292,1734,868,3,149
293,1778,865,3,147
294,1793,736,3,137
