node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,1.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,1.0,0.0,0.0
6,2.0,2.0,0.0
7,1.0,0.0,0.0
8,1.0,0.0,0.0
9,1.0,0.0,0.0
10,1.0,0.0,0.0
11,0.0,0.0,0.0
12,1.0,0.0,0.0
13,0.0,0.0,0.0
14,1.0,0.0,0.0
15,0.0,0.0,0.0
16,2.0,2.0,0.0
17,1.0,0.0,0.0
18,0.0,0.0,0.0
19,1.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,1.0,0.0,0.0
23,1.0,0.0,0.0
24,2.0,2.0,0.0
25,1.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,2.0,0.0,1.0
32,1.0,0.0,0.0
33,1.0,0.0,0.0
34,4.0,2.0,0.6666666666666666
35,7.0,14.000000000000002,0.47619047619047616
36,1.0,0.0,0.0
37,3.0,0.0,1.0
38,4.0,0.6666666666666666,0.8333333333333334
39,5.0,2.333333333333333,0.7
40,4.0,0.6666666666666666,0.8333333333333334
41,1.0,0.0,0.0
42,5.0,2.333333333333333,0.7
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,1.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,1.0,0.0,0.0
51,0.0,0.0,0.0
52,1.0,0.0,0.0
53,2.0,2.0,0.0
54,1.0,0.0,0.0
55,0.0,0.0,0.0
56,1.0,0.0,0.0
57,1.0,0.0,0.0
58,1.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,1.0,0.0,0.0
69,0.0,0.0,0.0
70,1.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,1.0,0.0,0.0
75,0.0,0.0,0.0
76,1.0,0.0,0.0
77,0.0,0.0,0.0
78,2.0,0.0,1.0
79,0.0,0.0,0.0
80,3.0,4.0,0.3333333333333333
81,2.0,0.0,1.0
82,1.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,2.0,0.0,1.0
86,1.0,0.0,0.0
87,1.0,0.0,0.0
88,2.0,0.0,1.0
89,1.0,0.0,0.0
90,1.0,0.0,0.0
91,2.0,0.0,1.0
92,5.0,11.5,0.5
93,3.0,2.5,0.6666666666666666
94,4.0,3.499999999999999,0.8333333333333334
95,5.0,13.000000000000002,0.6
96,1.0,0.0,0.0
97,4.0,3.499999999999999,0.8333333333333334
98,4.0,24.0,0.5
99,2.0,2.0,0.0
100,2.0,14.0,0.0
101,1.0,0.0,0.0
102,1.0,0.0,0.0
103,0.0,0.0,0.0
104,2.0,2.0,0.0
105,1.0,0.0,0.0
106,1.0,0.0,0.0
107,2.0,74.0,0.0
108,1.0,0.0,0.0
109,3.0,144.0,0.3333333333333333
110,3.0,102.0,0.6666666666666666
111,1.0,0.0,0.0
112,1.0,0.0,0.0
113,4.0,330.0,0.3333333333333333
114,3.0,102.0,0.6666666666666666
115,3.0,36.0,0.6666666666666666
116,2.0,0.0,1.0
117,3.0,36.0,0.6666666666666666
118,1.0,0.0,0.0
119,2.0,0.0,1.0
120,3.0,434.0,0.3333333333333333
121,4.0,798.0,0.16666666666666666
122,2.0,720.0,0.0
123,1.0,0.0,0.0
124,3.0,722.0,0.3333333333333333
125,1.0,0.0,0.0
126,4.0,253.0,0.6666666666666666
127,5.0,746.0,0.2
128,2.0,480.0,0.0
129,2.0,0.0,1.0
130,2.0,650.0,0.0
131,4.0,522.0,0.5
132,6.0,448.0,0.4
133,4.0,11.0,0.6666666666666666
134,3.0,1.0,0.6666666666666666
135,3.0,74.0,0.3333333333333333
136,3.0,624.0,0.3333333333333333
137,2.0,0.0,1.0
138,2.0,0.0,1.0
139,3.0,522.0,0.3333333333333333
140,1.0,0.0,0.0
141,3.0,1.0,0.6666666666666666
142,2.0,0.0,1.0
143,2.0,0.0,1.0
144,3.0,2.0,0.6666666666666666
145,3.0,560.0,0.3333333333333333
146,2.0,6.0,0.0
147,1.0,0.0,0.0
148,1.0,0.0,0.0
149,5.0,436.0,0.3
150,1.0,0.0,0.0
151,1.0,0.0,0.0
152,2.0,8.0,0.0
153,3.0,74.0,0.3333333333333333
154,1.0,0.0,0.0
155,2.0,0.0,1.0
156,2.0,6.0,0.0
157,1.0,0.0,0.0
158,1.0,0.0,0.0
159,1.0,0.0,0.0
160,1.0,0.0,0.0
161,4.0,212.0,0.3333333333333333
162,1.0,0.0,0.0
163,1.0,0.0,0.0
164,1.0,0.0,0.0
165,1.0,0.0,0.0
166,0.0,0.0,0.0
167,3.0,144.0,0.3333333333333333
168,2.0,0.0,1.0
169,3.0,0.0,1.0
170,2.0,0.0,1.0
171,2.0,0.0,1.0
172,5.0,3.8,0.7
173,4.0,1.7333333333333332,0.8333333333333334
174,0.0,0.0,0.0
175,2.0,0.0,1.0
176,5.0,3.8,0.7
177,3.0,12.0,0.3333333333333333
178,1.0,0.0,0.0
179,2.0,0.0,1.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,6.0,14.866666666666667,0.4666666666666667
183,2.0,12.0,0.0
184,4.0,2.8,0.6666666666666666
185,3.0,4.0,0.3333333333333333
186,3.0,1.0,0.6666666666666666
187,1.0,0.0,0.0
188,2.0,8.0,0.0
189,2.0,0.0,1.0
190,2.0,0.0,1.0
191,1.0,0.0,0.0
192,0.0,0.0,0.0
193,1.0,0.0,0.0
194,1.0,0.0,0.0
195,0.0,0.0,0.0
196,2.0,2.0,0.0
197,1.0,0.0,0.0
198,3.0,1.0,0.6666666666666666
199,1.0,0.0,0.0
200,2.0,0.0,1.0
201,1.0,0.0,0.0
202,3.0,4.0,0.6666666666666666
203,4.0,13.0,0.5
204,1.0,0.0,0.0
205,3.0,24.0,0.3333333333333333
206,3.0,20.0,0.3333333333333333
207,2.0,0.0,1.0
208,2.0,12.0,0.0
209,1.0,0.0,0.0
210,3.0,20.0,0.3333333333333333
211,2.0,0.0,1.0
212,1.0,0.0,0.0
