node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,1.0,0.0,0.0
3,0.0,0.0,0.0
4,5.0,180.0,0.4
5,2.0,6.0,0.0
6,3.0,0.0,1.0
7,2.0,0.0,1.0
8,5.0,2.333333333333333,0.7
9,5.0,2.333333333333333,0.7
10,1.0,0.0,0.0
11,1.0,0.0,0.0
12,1.0,0.0,0.0
13,3.0,0.0,1.0
14,3.0,28.0,0.3333333333333333
15,2.0,2.0,0.0
16,1.0,0.0,0.0
17,3.0,91.0,0.6666666666666666
18,1.0,0.0,0.0
19,1.0,0.0,0.0
20,4.0,268.0,0.16666666666666666
21,7.0,45.0,0.2857142857142857
22,4.0,196.0,0.5
23,1.0,0.0,0.0
24,4.0,0.6666666666666666,0.8333333333333334
25,2.0,0.0,1.0
26,1.0,0.0,0.0
27,1.0,0.0,0.0
28,4.0,0.6666666666666666,0.8333333333333334
29,6.0,38.666666666666664,0.6666666666666666
30,3.0,0.0,1.0
31,3.0,0.0,1.0
32,4.0,0.0,1.0
33,1.0,0.0,0.0
34,3.0,216.0,0.3333333333333333
35,4.0,19.0,0.6666666666666666
36,3.0,0.0,1.0
37,4.0,19.0,0.6666666666666666
38,0.0,0.0,0.0
39,3.0,3.0,0.6666666666666666
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,5.0,1.3333333333333333,0.8
43,6.0,38.666666666666664,0.6666666666666666
44,6.0,136.0,0.4
45,0.0,0.0,0.0
46,4.0,2.0,0.6666666666666666
47,0.0,0.0,0.0
48,2.0,0.0,1.0
49,2.0,0.0,1.0
50,0.0,0.0,0.0
51,2.0,16.0,0.0
52,2.0,0.0,1.0
53,3.0,0.0,1.0
54,1.0,0.0,0.0
55,3.0,8.0,0.3333333333333333
56,2.0,0.0,1.0
57,5.0,21.33333333333334,0.8
58,3.0,40.0,0.3333333333333333
59,3.0,0.0,1.0
60,3.0,0.0,1.0
61,3.0,91.0,0.6666666666666666
