node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,1.0,0.0,0.0
3,2.0,0.0,1.0
4,4.0,2.0,0.6666666666666666
5,4.0,2.0,0.6666666666666666
6,3.0,0.0,1.0
7,3.0,0.0,1.0
8,2.0,0.0,1.0
9,2.0,0.0,1.0
10,1.0,0.0,0.0
11,4.0,16.0,0.3333333333333333
12,1.0,0.0,0.0
13,1.0,0.0,0.0
14,3.0,0.0,1.0
15,4.0,6.0,0.6666666666666666
16,1.0,0.0,0.0
17,4.0,6.0,0.6666666666666666
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,3.0,0.0,1.0
21,1.0,0.0,0.0
22,3.0,0.0,1.0
23,2.0,2.0,0.0
24,3.0,0.0,1.0
25,1.0,0.0,0.0
26,4.0,2.0,0.6666666666666666
27,3.0,0.0,1.0
28,2.0,0.0,1.0
29,4.0,2.0,0.6666666666666666
30,4.0,0.6666666666666666,0.8333333333333334
31,4.0,0.6666666666666666,0.8333333333333334
32,4.0,0.6666666666666666,0.8333333333333334
33,2.0,0.0,1.0
34,3.0,1.0,0.6666666666666666
35,3.0,1.0,0.6666666666666666
36,2.0,0.0,1.0
37,3.0,0.0,1.0
38,2.0,0.0,1.0
39,4.0,0.0,1.0
40,4.0,0.0,1.0
41,3.0,4.0,0.6666666666666666
42,6.0,22.666666666666675,0.6666666666666666
43,3.0,4.0,0.6666666666666666
44,6.0,22.666666666666675,0.6666666666666666
45,5.0,20.0,0.8
46,2.0,0.0,1.0
47,3.0,18.0,0.3333333333333333
48,2.0,0.0,1.0
49,3.0,0.0,1.0
50,3.0,16.0,0.3333333333333333
51,2.0,0.0,1.0
52,6.0,168.66666666666666,0.4
53,2.0,0.0,1.0
54,3.0,84.0,0.6666666666666666
55,0.0,0.0,0.0
56,2.0,0.0,1.0
57,3.0,84.0,0.6666666666666666
58,3.0,198.0,0.3333333333333333
59,0.0,0.0,0.0
60,1.0,0.0,0.0
61,3.0,218.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,3.0,192.0,0.3333333333333333
65,2.0,0.0,1.0
66,0.0,0.0,0.0
67,1.0,0.0,0.0
68,3.0,168.0,0.3333333333333333
69,2.0,38.0,0.0
70,1.0,0.0,0.0
71,2.0,150.0,0.0
72,2.0,2.0,0.0
73,3.0,136.0,0.0
74,1.0,0.0,0.0
75,2.0,38.0,0.0
76,1.0,0.0,0.0
77,2.0,12.0,0.0
78,1.0,0.0,0.0
79,0.0,0.0,0.0
80,3.0,20.0,0.3333333333333333
81,2.0,0.0,1.0
82,2.0,0.0,1.0
83,3.0,1.0,0.6666666666666666
84,5.0,25.0,0.3
85,1.0,0.0,0.0
86,1.0,0.0,0.0
87,3.0,4.0,0.3333333333333333
88,1.0,0.0,0.0
89,2.0,0.0,1.0
90,1.0,0.0,0.0
91,2.0,0.0,1.0
92,2.0,0.0,1.0
93,1.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,1.0,0.0,0.0
99,1.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,1.0,0.0,0.0
103,1.0,0.0,0.0
104,1.0,0.0,0.0
105,1.0,0.0,0.0
106,0.0,0.0,0.0
107,1.0,0.0,0.0
108,1.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,1.0,0.0,0.0
112,1.0,0.0,0.0
113,2.0,2.0,0.0
