node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,2.0,4.0,0.0
3,3.0,4.0,0.3333333333333333
4,0.0,0.0,0.0
5,1.0,0.0,0.0
6,1.0,0.0,0.0
7,0.0,0.0,0.0
8,2.0,0.0,1.0
9,4.0,12.0,0.5
10,0.0,0.0,0.0
11,1.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,2.0,0.0,1.0
15,3.0,24.0,0.3333333333333333
16,2.0,2.0,0.0
17,1.0,0.0,0.0
18,1.0,0.0,0.0
19,1.0,0.0,0.0
20,0.0,0.0,0.0
21,1.0,0.0,0.0
22,1.0,0.0,0.0
23,1.0,0.0,0.0
24,1.0,0.0,0.0
25,0.0,0.0,0.0
26,3.0,30.0,0.3333333333333333
27,0.0,0.0,0.0
28,1.0,0.0,0.0
29,1.0,0.0,0.0
30,3.0,24.0,0.3333333333333333
31,2.0,8.0,0.0
32,2.0,0.0,1.0
33,0.0,0.0,0.0
34,1.0,0.0,0.0
35,2.0,4.0,0.0
36,1.0,0.0,0.0
37,1.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,3.0,0.0,1.0
41,4.0,3.0,0.6666666666666666
42,2.0,2.0,0.0
43,1.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,3.0,38.0,0.0
47,1.0,0.0,0.0
48,1.0,0.0,0.0
49,3.0,6.0,0.6666666666666666
50,1.0,0.0,0.0
51,3.0,4.0,0.3333333333333333
52,1.0,0.0,0.0
53,1.0,0.0,0.0
54,1.0,0.0,0.0
55,1.0,0.0,0.0
56,3.0,0.0,1.0
57,1.0,0.0,0.0
58,2.0,4.0,0.0
59,2.0,0.0,1.0
60,1.0,0.0,0.0
61,1.0,0.0,0.0
62,1.0,0.0,0.0
63,2.0,4.0,0.0
64,2.0,0.0,1.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,1.0,0.0,0.0
69,1.0,0.0,0.0
70,2.0,0.0,1.0
71,1.0,0.0,0.0
72,3.0,0.0,1.0
73,1.0,0.0,0.0
74,3.0,0.0,1.0
75,1.0,0.0,0.0
76,2.0,0.0,1.0
77,1.0,0.0,0.0
78,1.0,0.0,0.0
79,2.0,0.0,1.0
80,1.0,0.0,0.0
81,4.0,3.0,0.6666666666666666
82,1.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,3.0,20.0,0.3333333333333333
88,1.0,0.0,0.0
89,2.0,0.0,1.0
90,1.0,0.0,0.0
91,1.0,0.0,0.0
92,0.0,0.0,0.0
93,2.0,0.0,1.0
94,1.0,0.0,0.0
95,1.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,2.0,12.0,0.0
99,0.0,0.0,0.0
100,1.0,0.0,0.0
101,3.0,20.0,0.3333333333333333
102,1.0,0.0,0.0
103,2.0,0.0,1.0
104,1.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,4.0,8.0,0.5
108,1.0,0.0,0.0
109,2.0,0.0,1.0
110,2.0,0.0,1.0
111,2.0,2.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,1.0,0.0,0.0
115,1.0,0.0,0.0
116,3.0,6.0,0.6666666666666666
117,2.0,0.0,1.0
