node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,2.0,0.0,1.0
4,2.0,0.0,1.0
5,2.0,0.0,1.0
6,2.0,0.0,1.0
7,1.0,0.0,0.0
8,2.0,2.0,0.0
9,2.0,0.0,1.0
10,6.0,18.0,0.3333333333333333
11,0.0,0.0,0.0
12,3.0,4.0,0.3333333333333333
13,1.0,0.0,0.0
14,1.0,0.0,0.0
15,0.0,0.0,0.0
16,2.0,2.0,0.0
17,0.0,0.0,0.0
18,1.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,1.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,3.0,12.0,0.3333333333333333
25,0.0,0.0,0.0
26,1.0,0.0,0.0
27,3.0,1.0,0.6666666666666666
28,2.0,2.0,0.0
29,0.0,0.0,0.0
30,1.0,0.0,0.0
31,3.0,12.0,0.3333333333333333
32,2.0,2.0,0.0
33,3.0,10.0,0.0
34,0.0,0.0,0.0
35,1.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,2.0,0.0,1.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,2.0,0.0,1.0
44,2.0,0.0,1.0
45,2.0,2.0,0.0
46,0.0,0.0,0.0
47,1.0,0.0,0.0
48,1.0,0.0,0.0
49,2.0,0.0,1.0
50,0.0,0.0,0.0
51,1.0,0.0,0.0
52,2.0,0.0,1.0
53,2.0,0.0,1.0
54,0.0,0.0,0.0
55,1.0,0.0,0.0
56,4.0,5.333333333333333,0.5
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,3.0,6.0,0.0
60,1.0,0.0,0.0
61,0.0,0.0,0.0
62,1.0,0.0,0.0
63,1.0,0.0,0.0
64,2.0,0.0,1.0
65,0.0,0.0,0.0
66,1.0,0.0,0.0
67,1.0,0.0,0.0
68,3.0,0.0,1.0
69,1.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,1.0,0.0,0.0
73,2.0,0.0,1.0
74,3.0,8.0,0.3333333333333333
75,2.0,0.0,1.0
76,1.0,0.0,0.0
77,1.0,0.0,0.0
78,0.0,0.0,0.0
79,1.0,0.0,0.0
80,3.0,4.0,0.3333333333333333
81,1.0,0.0,0.0
82,2.0,2.0,0.0
83,1.0,0.0,0.0
84,1.0,0.0,0.0
85,1.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,1.0,0.0,0.0
89,1.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,1.0,0.0,0.0
93,1.0,0.0,0.0
94,0.0,0.0,0.0
95,2.0,0.0,1.0
96,0.0,0.0,0.0
97,1.0,0.0,0.0
98,1.0,0.0,0.0
99,1.0,0.0,0.0
100,1.0,0.0,0.0
101,1.0,0.0,0.0
102,1.0,0.0,0.0
103,3.0,0.0,1.0
104,2.0,0.0,1.0
105,1.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,1.0,0.0,0.0
109,2.0,2.0,0.0
110,3.0,10.0,0.0
111,2.0,0.0,1.0
112,1.0,0.0,0.0
113,2.0,0.0,1.0
114,1.0,0.0,0.0
115,1.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,1.0,0.0,0.0
119,2.0,0.0,1.0
120,1.0,0.0,0.0
121,0.0,0.0,0.0
122,3.0,48.0,0.3333333333333333
123,2.0,2.0,0.0
124,1.0,0.0,0.0
125,0.0,0.0,0.0
126,2.0,0.0,1.0
127,1.0,0.0,0.0
128,0.0,0.0,0.0
129,1.0,0.0,0.0
130,3.0,0.0,1.0
131,2.0,80.0,0.0
132,2.0,0.0,1.0
133,2.0,0.0,1.0
134,2.0,0.0,1.0
135,3.0,1.6666666666666665,0.6666666666666666
136,1.0,0.0,0.0
137,1.0,0.0,0.0
138,2.0,0.0,1.0
139,1.0,0.0,0.0
140,0.0,0.0,0.0
141,3.0,6.0,0.3333333333333333
142,0.0,0.0,0.0
143,3.0,4.0,0.3333333333333333
144,3.0,0.0,1.0
145,0.0,0.0,0.0
146,3.0,0.0,1.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,3.0,1.6666666666666665,0.6666666666666666
150,1.0,0.0,0.0
151,0.0,0.0,0.0
152,3.0,4.0,0.3333333333333333
153,1.0,0.0,0.0
154,1.0,0.0,0.0
155,1.0,0.0,0.0
156,0.0,0.0,0.0
157,2.0,0.0,1.0
158,1.0,0.0,0.0
159,3.0,0.0,1.0
160,1.0,0.0,0.0
161,2.0,0.0,1.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,1.0,0.0,0.0
165,1.0,0.0,0.0
166,0.0,0.0,0.0
167,1.0,0.0,0.0
168,1.0,0.0,0.0
169,0.0,0.0,0.0
170,1.0,0.0,0.0
171,1.0,0.0,0.0
172,0.0,0.0,0.0
173,1.0,0.0,0.0
174,1.0,0.0,0.0
175,0.0,0.0,0.0
176,1.0,0.0,0.0
177,1.0,0.0,0.0
178,1.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,2.0,90.0,0.0
184,1.0,0.0,0.0
185,1.0,0.0,0.0
186,1.0,0.0,0.0
187,2.0,2.0,0.0
188,2.0,2.0,0.0
189,1.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,1.0,0.0,0.0
193,2.0,0.0,1.0
194,2.0,0.0,1.0
195,0.0,0.0,0.0
196,0.0,0.0,0.0
197,0.0,0.0,0.0
198,1.0,0.0,0.0
199,0.0,0.0,0.0
200,0.0,0.0,0.0
201,1.0,0.0,0.0
