node,degree,centrality,clustering
0,0.0,0.0,0.0
1,3.0,20.0,0.3333333333333333
2,1.0,0.0,0.0
3,1.0,0.0,0.0
4,0.0,0.0,0.0
5,2.0,0.0,1.0
6,1.0,0.0,0.0
7,1.0,0.0,0.0
8,3.0,48.0,0.3333333333333333
9,2.0,0.0,1.0
10,2.0,6.0,0.0
11,1.0,0.0,0.0
12,3.0,8.0,0.3333333333333333
13,2.0,56.0,0.0
14,2.0,0.0,1.0
15,0.0,0.0,0.0
16,1.0,0.0,0.0
17,0.0,0.0,0.0
18,2.0,60.0,0.0
19,2.0,0.0,1.0
20,2.0,60.0,0.0
21,1.0,0.0,0.0
22,4.0,49.0,0.3333333333333333
23,3.0,1.0,0.6666666666666666
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,2.0,56.0,0.0
27,2.0,4.0,0.0
28,0.0,0.0,0.0
29,2.0,0.0,1.0
30,2.0,4.0,0.0
31,1.0,0.0,0.0
32,0.0,0.0,0.0
33,1.0,0.0,0.0
34,0.0,0.0,0.0
35,1.0,0.0,0.0
36,1.0,0.0,0.0
37,0.0,0.0,0.0
38,1.0,0.0,0.0
39,1.0,0.0,0.0
40,0.0,0.0,0.0
41,2.0,2.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,1.0,0.0,0.0
45,1.0,0.0,0.0
46,1.0,0.0,0.0
47,1.0,0.0,0.0
48,1.0,0.0,0.0
49,1.0,0.0,0.0
50,2.0,2.0,0.0
51,2.0,4.0,0.0
52,1.0,0.0,0.0
53,2.0,4.0,0.0
54,1.0,0.0,0.0
55,1.0,0.0,0.0
56,2.0,2.0,0.0
57,1.0,0.0,0.0
58,1.0,0.0,0.0
59,1.0,0.0,0.0
60,2.0,2.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,1.0,0.0,0.0
65,1.0,0.0,0.0
66,1.0,0.0,0.0
67,1.0,0.0,0.0
68,1.0,0.0,0.0
69,2.0,0.0,1.0
70,1.0,0.0,0.0
71,2.0,0.0,1.0
72,2.0,0.0,1.0
73,2.0,2.0,0.0
74,0.0,0.0,0.0
75,1.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,1.0,0.0,0.0
81,1.0,0.0,0.0
82,0.0,0.0,0.0
83,1.0,0.0,0.0
84,1.0,0.0,0.0
85,1.0,0.0,0.0
86,1.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,1.0,0.0,0.0
92,1.0,0.0,0.0
93,1.0,0.0,0.0
94,1.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,1.0,0.0,0.0
100,0.0,0.0,0.0
101,1.0,0.0,0.0
102,0.0,0.0,0.0
103,1.0,0.0,0.0
104,0.0,0.0,0.0
105,1.0,0.0,0.0
106,1.0,0.0,0.0
107,2.0,8.0,0.0
108,3.0,12.0,0.3333333333333333
109,0.0,0.0,0.0
110,2.0,0.0,1.0
111,0.0,0.0,0.0
112,1.0,0.0,0.0
113,2.0,0.0,1.0
114,2.0,0.0,1.0
115,1.0,0.0,0.0
116,3.0,8.0,0.3333333333333333
117,1.0,0.0,0.0
118,2.0,4.0,0.0
119,5.0,16.0,0.2
120,1.0,0.0,0.0
121,2.0,0.0,1.0
122,0.0,0.0,0.0
123,2.0,0.0,1.0
124,1.0,0.0,0.0
125,1.0,0.0,0.0
126,2.0,4.0,0.0
127,1.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,2.0,0.0,1.0
131,2.0,0.0,1.0
132,1.0,0.0,0.0
133,2.0,0.0,1.0
134,1.0,0.0,0.0
135,1.0,0.0,0.0
136,0.0,0.0,0.0
137,1.0,0.0,0.0
138,3.0,6.0,0.3333333333333333
139,1.0,0.0,0.0
140,0.0,0.0,0.0
141,2.0,0.0,1.0
142,3.0,6.0,0.3333333333333333
143,1.0,0.0,0.0
144,1.0,0.0,0.0
145,0.0,0.0,0.0
146,1.0,0.0,0.0
147,2.0,0.0,1.0
148,0.0,0.0,0.0
149,2.0,2.0,0.0
150,0.0,0.0,0.0
151,1.0,0.0,0.0
152,3.0,1.0,0.6666666666666666
153,0.0,0.0,0.0
154,3.0,1.0,0.6666666666666666
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,2.0,0.0,1.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,1.0,0.0,0.0
161,0.0,0.0,0.0
162,1.0,0.0,0.0
163,1.0,0.0,0.0
164,3.0,6.0,0.3333333333333333
165,2.0,0.0,1.0
166,0.0,0.0,0.0
167,2.0,0.0,1.0
168,3.0,6.0,0.3333333333333333
169,1.0,0.0,0.0
170,3.0,4.0,0.3333333333333333
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,2.0,0.0,1.0
175,1.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,1.0,0.0,0.0
181,0.0,0.0,0.0
182,1.0,0.0,0.0
183,1.0,0.0,0.0
184,1.0,0.0,0.0
185,2.0,2.0,0.0
186,0.0,0.0,0.0
187,1.0,0.0,0.0
188,1.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,1.0,0.0,0.0
192,1.0,0.0,0.0
193,0.0,0.0,0.0
194,1.0,0.0,0.0
195,0.0,0.0,0.0
196,0.0,0.0,0.0
197,1.0,0.0,0.0
198,0.0,0.0,0.0
199,0.0,0.0,0.0
200,0.0,0.0,0.0
201,0.0,0.0,0.0
202,1.0,0.0,0.0
203,0.0,0.0,0.0
204,1.0,0.0,0.0
205,1.0,0.0,0.0
206,1.0,0.0,0.0
207,1.0,0.0,0.0
208,0.0,0.0,0.0
209,1.0,0.0,0.0
210,0.0,0.0,0.0
211,1.0,0.0,0.0
212,0.0,0.0,0.0
213,2.0,0.0,1.0
214,0.0,0.0,0.0
215,5.0,15.0,0.3
216,2.0,0.0,1.0
217,0.0,0.0,0.0
218,3.0,2.0,0.6666666666666666
219,4.0,11.0,0.3333333333333333
220,1.0,0.0,0.0
221,1.0,0.0,0.0
222,1.0,0.0,0.0
223,2.0,2.0,0.0
