comp,bumber of nodes,global clustering coefficient,transitivity
1,3,0.0,0.0
2,8,0.6041666666666666,0.5
3,18,0.4333333333333333,0.42857142857142855
4,7,0.42857142857142855,0.5454545454545454
5,2,0.0,0.0
6,6,0.9,0.8461538461538461
7,5,0.7,0.8
8,2,0.0,0.0
9,3,0.0,0.0
10,2,0.0,0.0
11,3,1.0,1.0
