node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,2.0,0.0,1.0
11,2.0,0.0,1.0
12,2.0,0.0,1.0
13,0.0,0.0,0.0
14,1.0,0.0,0.0
15,0.0,0.0,0.0
16,1.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,3.0,0.0,1.0
24,3.0,0.0,1.0
25,1.0,0.0,0.0
26,1.0,0.0,0.0
27,5.0,17.0,0.5
28,4.0,2.0,0.6666666666666666
29,2.0,2.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,1.0,0.0,0.0
33,3.0,3.0,0.6666666666666666
34,0.0,0.0,0.0
35,3.0,20.0,0.3333333333333333
36,1.0,0.0,0.0
37,0.0,0.0,0.0
38,1.0,0.0,0.0
39,2.0,12.0,0.0
40,2.0,2.0,0.0
41,0.0,0.0,0.0
42,1.0,0.0,0.0
43,2.0,6.0,0.0
44,1.0,0.0,0.0
45,1.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,1.0,0.0,0.0
49,3.0,10.0,0.0
50,0.0,0.0,0.0
51,1.0,0.0,0.0
52,0.0,0.0,0.0
53,1.0,0.0,0.0
54,1.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,1.0,0.0,0.0
61,0.0,0.0,0.0
62,1.0,0.0,0.0
63,2.0,2.0,0.0
64,1.0,0.0,0.0
65,1.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,1.0,0.0,0.0
70,2.0,2.0,0.0
71,1.0,0.0,0.0
72,0.0,0.0,0.0
73,1.0,0.0,0.0
74,0.0,0.0,0.0
75,1.0,0.0,0.0
76,1.0,0.0,0.0
77,2.0,2.0,0.0
78,0.0,0.0,0.0
79,2.0,0.0,1.0
80,1.0,0.0,0.0
81,0.0,0.0,0.0
82,2.0,0.0,1.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,1.0,0.0,0.0
86,1.0,0.0,0.0
87,0.0,0.0,0.0
88,3.0,12.0,0.3333333333333333
89,0.0,0.0,0.0
90,3.0,4.0,0.3333333333333333
91,2.0,12.0,0.0
92,1.0,0.0,0.0
93,2.0,0.0,1.0
94,2.0,8.0,0.0
95,1.0,0.0,0.0
96,1.0,0.0,0.0
97,0.0,0.0,0.0
98,1.0,0.0,0.0
99,0.0,0.0,0.0
100,2.0,0.0,1.0
101,0.0,0.0,0.0
102,2.0,0.0,1.0
103,2.0,0.0,1.0
104,2.0,0.0,1.0
105,2.0,0.0,1.0
106,0.0,0.0,0.0
107,2.0,0.0,1.0
108,2.0,0.0,1.0
109,1.0,0.0,0.0
110,2.0,2.0,0.0
111,0.0,0.0,0.0
112,2.0,0.0,1.0
113,2.0,0.0,1.0
114,1.0,0.0,0.0
115,0.0,0.0,0.0
116,2.0,0.0,1.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,1.0,0.0,0.0
122,1.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,1.0,0.0,0.0
129,1.0,0.0,0.0
130,0.0,0.0,0.0
131,1.0,0.0,0.0
132,2.0,2.0,0.0
133,1.0,0.0,0.0
