node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,2.0,44.0,0.0
3,3.0,0.0,1.0
4,5.0,84.0,0.6
5,5.0,13.000000000000007,0.7
6,6.0,25.5,0.8666666666666667
7,4.0,11.333333333333337,0.8333333333333334
8,1.0,0.0,0.0
9,6.0,25.5,0.8666666666666667
10,6.0,20.333333333333325,0.6
11,6.0,25.5,0.8666666666666667
12,6.0,228.0,0.4666666666666667
13,4.0,1.3333333333333333,0.8333333333333334
14,6.0,25.5,0.8666666666666667
15,4.0,44.0,0.5
16,5.0,0.0,1.0
17,6.0,240.0,0.6666666666666666
18,2.0,252.0,0.0
19,4.0,240.0,0.5
20,4.0,260.0,0.5
21,1.0,0.0,0.0
22,1.0,0.0,0.0
23,2.0,2.0,0.0
24,5.0,40.0,0.6
25,2.0,0.0,1.0
26,5.0,40.0,0.6
27,2.0,0.0,1.0
28,3.0,56.0,0.3333333333333333
29,3.0,0.0,1.0
30,3.0,0.0,1.0
31,1.0,0.0,0.0
32,3.0,0.0,1.0
33,0.0,0.0,0.0
34,2.0,78.0,0.0
35,4.0,0.6666666666666666,0.8333333333333334
36,5.0,7.666666666666666,0.6
37,5.0,30.666666666666668,0.5
38,2.0,14.0,0.0
39,2.0,24.0,0.0
40,2.0,0.0,1.0
41,4.0,5.0,0.6666666666666666
42,3.0,96.0,0.3333333333333333
43,3.0,21.666666666666664,0.6666666666666666
44,4.0,125.99999999999999,0.3333333333333333
45,4.0,80.0,0.5
46,4.0,31.333333333333332,0.5
47,1.0,0.0,0.0
48,3.0,78.0,0.3333333333333333
49,4.0,22.999999999999996,0.5
50,2.0,0.0,1.0
51,2.0,0.0,1.0
52,5.0,12.0,0.6
53,4.0,43.333333333333336,0.5
54,3.0,3.0,0.3333333333333333
55,5.0,1.0,0.9
56,5.0,1.0,0.9
57,2.0,56.0,0.0
58,2.0,0.0,1.0
59,3.0,6.666666666666666,0.6666666666666666
60,2.0,1.0,0.0
61,5.0,1.0,0.9
62,6.0,13.0,0.6
63,3.0,3.0,0.3333333333333333
64,4.0,0.0,1.0
65,2.0,0.0,1.0
66,2.0,1.0,0.0
67,2.0,0.0,1.0
68,2.0,30.0,0.0
69,1.0,0.0,0.0
70,0.0,0.0,0.0
71,3.0,0.0,1.0
72,5.0,7.0,0.5
73,1.0,0.0,0.0
74,4.0,2.0,0.6666666666666666
75,3.0,0.0,1.0
76,0.0,0.0,0.0
77,2.0,0.0,1.0
78,3.0,1.0,0.6666666666666666
79,1.0,0.0,0.0
80,2.0,2.0,0.0
81,0.0,0.0,0.0
82,1.0,0.0,0.0
83,1.0,0.0,0.0
84,4.0,14.0,0.5
85,4.0,3.333333333333333,0.8333333333333334
86,4.0,3.333333333333333,0.8333333333333334
87,5.0,11.333333333333332,0.6
88,2.0,0.0,1.0
89,0.0,0.0,0.0
90,1.0,0.0,0.0
91,3.0,13.0,0.6666666666666666
92,1.0,0.0,0.0
93,0.0,0.0,0.0
94,5.0,18.0,0.5
95,3.0,4.0,0.6666666666666666
96,3.0,13.0,0.6666666666666666
97,3.0,14.0,0.3333333333333333
98,3.0,72.0,0.3333333333333333
99,1.0,0.0,0.0
100,2.0,88.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,2.0,100.0,0.0
105,1.0,0.0,0.0
106,1.0,0.0,0.0
107,2.0,4.0,0.0
108,1.0,0.0,0.0
109,2.0,4.0,0.0
110,2.0,108.0,0.0
111,1.0,0.0,0.0
112,1.0,0.0,0.0
113,1.0,0.0,0.0
114,1.0,0.0,0.0
115,3.0,28.0,0.3333333333333333
116,3.0,112.0,0.3333333333333333
117,0.0,0.0,0.0
118,3.0,100.0,0.3333333333333333
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,1.0,0.0,0.0
122,2.0,88.0,0.0
123,1.0,0.0,0.0
124,2.0,2.0,0.0
125,4.0,14.0,0.16666666666666666
126,1.0,0.0,0.0
127,2.0,13.0,0.0
128,3.0,73.0,0.0
129,1.0,0.0,0.0
130,0.0,0.0,0.0
131,1.0,0.0,0.0
132,3.0,8.0,0.3333333333333333
133,1.0,0.0,0.0
134,2.0,0.0,1.0
135,2.0,1.0,0.0
136,2.0,13.0,0.0
137,1.0,0.0,0.0
138,1.0,0.0,0.0
139,2.0,2.0,0.0
140,0.0,0.0,0.0
141,2.0,1.0,0.0
142,0.0,0.0,0.0
143,1.0,0.0,0.0
144,2.0,1.0,0.0
145,4.0,0.0,1.0
146,2.0,1.0,0.0
147,2.0,1.0,0.0
148,5.0,1.5,0.9
149,5.0,1.5,0.9
150,5.0,1.5,0.9
151,0.0,0.0,0.0
152,1.0,0.0,0.0
153,1.0,0.0,0.0
154,2.0,0.0,1.0
155,7.0,29.5,0.47619047619047616
156,2.0,0.0,1.0
157,5.0,28.0,0.6
158,2.0,16.0,0.0
159,1.0,0.0,0.0
160,1.0,0.0,0.0
161,0.0,0.0,0.0
162,1.0,0.0,0.0
163,1.0,0.0,0.0
164,1.0,0.0,0.0
165,2.0,0.0,1.0
166,2.0,0.0,1.0
167,2.0,0.0,1.0
168,3.0,24.0,0.3333333333333333
169,2.0,0.0,1.0
170,1.0,0.0,0.0
171,3.0,28.0,0.3333333333333333
172,2.0,30.0,0.0
173,2.0,4.0,0.0
174,1.0,0.0,0.0
175,3.0,6.0,0.6666666666666666
176,2.0,4.0,0.0
177,3.0,46.0,0.0
178,2.0,0.0,1.0
179,3.0,38.0,0.0
180,4.0,41.0,0.3333333333333333
181,4.0,9.0,0.5
182,1.0,0.0,0.0
183,1.0,0.0,0.0
184,3.0,26.0,0.0
185,2.0,0.0,1.0
186,1.0,0.0,0.0
187,1.0,0.0,0.0
