comp,bumber of nodes,global clustering coefficient,transitivity
1,2,0.0,0.0
2,2,0.0,0.0
3,2,0.0,0.0
4,3,1.0,1.0
5,4,1.0,1.0
6,5,0.4666666666666666,0.5
7,3,0.0,0.0
8,3,0.0,0.0
9,5,0.7,0.8
10,2,0.0,0.0
11,2,0.0,0.0
12,2,0.0,0.0
13,2,0.0,0.0
14,2,0.0,0.0
15,2,0.0,0.0
16,2,0.0,0.0
17,2,0.0,0.0
