node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,2.0,100.0,0.0
4,2.0,52.0,0.0
5,2.0,144.0,0.0
6,1.0,0.0,0.0
7,0.0,0.0,0.0
8,2.0,184.0,0.0
9,2.0,0.0,1.0
10,3.0,220.0,0.3333333333333333
11,3.0,3.0,0.6666666666666666
12,3.0,3.0,0.6666666666666666
13,3.0,10.0,0.6666666666666666
14,1.0,0.0,0.0
15,3.0,12.0,0.3333333333333333
16,2.0,8.0,0.0
17,6.0,287.03333333333325,0.3333333333333333
18,3.0,0.0,1.0
19,2.0,0.0,1.0
20,5.0,33.46666666666666,0.4
21,5.0,223.4666666666667,0.4
22,2.0,0.0,1.0
23,3.0,0.0,1.0
24,3.0,0.0,1.0
25,5.0,156.1333333333333,0.4
26,6.0,13.666666666666666,0.4666666666666667
27,0.0,0.0,0.0
28,3.0,1.0,0.6666666666666666
29,4.0,182.46666666666667,0.5
30,3.0,17.23333333333333,0.6666666666666666
31,5.0,4.666666666666666,0.6
32,3.0,152.53333333333333,0.3333333333333333
33,2.0,167.46666666666667,0.0
34,5.0,6.666666666666666,0.6
35,4.0,4.0,0.6666666666666666
36,2.0,0.0,1.0
37,1.0,0.0,0.0
38,3.0,138.53333333333333,0.3333333333333333
39,0.0,0.0,0.0
40,3.0,108.53333333333333,0.3333333333333333
41,3.0,28.0,0.3333333333333333
42,4.0,160.13333333333335,0.3333333333333333
43,2.0,0.0,1.0
44,2.0,0.0,1.0
45,4.0,138.93333333333334,0.3333333333333333
46,4.0,46.06666666666666,0.5
47,4.0,21.999999999999996,0.5
48,4.0,118.00000000000001,0.3333333333333333
49,3.0,6.999999999999998,0.6666666666666666
50,3.0,0.0,1.0
51,4.0,108.0,0.5
52,3.0,0.0,1.0
53,4.0,67.0,0.5
54,4.0,100.0,0.3333333333333333
55,3.0,0.0,1.0
56,6.0,72.0,0.4
57,2.0,0.0,1.0
58,4.0,54.0,0.16666666666666666
59,3.0,0.0,1.0
60,1.0,0.0,0.0
61,2.0,0.0,1.0
62,3.0,0.0,1.0
63,1.0,0.0,0.0
64,2.0,0.0,1.0
65,2.0,0.0,1.0
66,4.0,3.0,0.5
67,3.0,0.0,1.0
68,4.0,3.0,0.5
69,3.0,0.0,1.0
70,0.0,0.0,0.0
71,2.0,0.0,1.0
72,3.0,0.0,1.0
73,5.0,30.0,0.4
74,1.0,0.0,0.0
75,1.0,0.0,0.0
76,3.0,12.0,0.6666666666666666
77,3.0,12.0,0.6666666666666666
78,1.0,0.0,0.0
79,3.0,38.0,0.3333333333333333
80,2.0,2.0,0.0
81,4.0,24.0,0.3333333333333333
82,1.0,0.0,0.0
83,2.0,2.0,0.0
84,1.0,0.0,0.0
85,2.0,0.0,1.0
86,4.0,0.0,1.0
87,2.0,0.0,1.0
88,5.0,6.0,0.7
89,4.0,0.0,1.0
90,7.0,80.66666666666667,0.5714285714285714
91,4.0,0.0,1.0
92,4.0,0.0,1.0
93,6.0,18.666666666666664,0.7333333333333333
94,6.0,18.666666666666664,0.7333333333333333
95,5.0,15.0,0.7
96,0.0,0.0,0.0
97,2.0,0.0,1.0
98,6.0,95.0,0.5333333333333333
99,5.0,15.0,0.7
100,6.0,95.0,0.5333333333333333
101,4.0,40.0,0.3333333333333333
102,1.0,0.0,0.0
103,3.0,16.0,0.3333333333333333
104,5.0,200.0,0.4
105,3.0,0.0,1.0
106,0.0,0.0,0.0
107,3.0,0.0,1.0
108,3.0,16.0,0.3333333333333333
109,5.0,24.0,0.6
110,6.0,104.0,0.4666666666666667
111,4.0,60.0,0.6666666666666666
112,4.0,0.0,1.0
113,1.0,0.0,0.0
114,1.0,0.0,0.0
115,2.0,0.0,1.0
116,4.0,0.0,1.0
117,4.0,128.0,0.3333333333333333
118,2.0,2.0,0.0
119,5.0,28.000000000000018,0.8
120,2.0,0.0,1.0
121,5.0,28.000000000000018,0.8
122,1.0,0.0,0.0
123,4.0,32.0,0.3333333333333333
124,2.0,0.0,1.0
125,3.0,11.0,0.6666666666666666
126,5.0,28.000000000000018,0.8
127,4.0,74.0,0.16666666666666666
128,1.0,0.0,0.0
129,5.0,200.0,0.4
130,5.0,29.0,0.5
131,3.0,0.0,1.0
132,4.0,26.0,0.5
133,4.0,10.666666666666668,0.8333333333333334
134,5.0,34.66666666666667,0.6
135,1.0,0.0,0.0
136,1.0,0.0,0.0
137,4.0,12.0,0.6666666666666666
138,5.0,312.0,0.4
139,4.0,10.666666666666668,0.8333333333333334
140,1.0,0.0,0.0
141,5.0,14.0,0.6
142,3.0,0.0,1.0
143,5.0,14.0,0.6
144,2.0,28.0,0.0
145,3.0,0.0,1.0
146,4.0,406.0,0.0
147,0.0,0.0,0.0
148,2.0,132.0,0.0
149,3.0,0.0,1.0
150,3.0,108.0,0.3333333333333333
151,4.0,72.0,0.3333333333333333
152,1.0,0.0,0.0
153,3.0,0.0,1.0
154,2.0,272.0,0.0
155,3.0,94.0,0.0
156,3.0,20.0,0.6666666666666666
157,1.0,0.0,0.0
158,4.0,255.00000000000003,0.3333333333333333
159,2.0,0.0,1.0
160,4.0,112.0,0.5
161,3.0,28.0,0.3333333333333333
162,4.0,100.0,0.5
163,4.0,26.0,0.5
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,5.0,141.99999999999997,0.4
167,2.0,0.0,1.0
168,4.0,6.999999999999999,0.5
169,1.0,0.0,0.0
170,2.0,88.0,0.0
171,3.0,0.0,1.0
172,0.0,0.0,0.0
173,3.0,48.0,0.3333333333333333
174,1.0,0.0,0.0
175,1.0,0.0,0.0
176,4.0,72.0,0.5
177,0.0,0.0,0.0
178,3.0,0.0,1.0
179,3.0,0.0,1.0
180,2.0,0.0,1.0
181,2.0,0.0,1.0
