node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,2.0,0.0,1.0
5,0.0,0.0,0.0
6,1.0,0.0,0.0
7,3.0,8.0,0.3333333333333333
8,3.0,12.0,0.3333333333333333
9,1.0,0.0,0.0
10,1.0,0.0,0.0
11,2.0,8.0,0.0
12,1.0,0.0,0.0
13,3.0,8.0,0.3333333333333333
14,1.0,0.0,0.0
15,3.0,4.0,0.6666666666666666
16,1.0,0.0,0.0
17,3.0,4.0,0.6666666666666666
18,3.0,8.0,0.3333333333333333
19,1.0,0.0,0.0
20,1.0,0.0,0.0
21,0.0,0.0,0.0
22,2.0,0.0,1.0
23,3.0,3.0,0.6666666666666666
24,1.0,0.0,0.0
25,3.0,3.0,0.6666666666666666
26,1.0,0.0,0.0
27,1.0,0.0,0.0
28,1.0,0.0,0.0
29,3.0,12.0,0.3333333333333333
30,2.0,8.0,0.0
31,1.0,0.0,0.0
32,0.0,0.0,0.0
33,2.0,0.0,1.0
34,3.0,1.0,0.6666666666666666
35,3.0,1.0,0.6666666666666666
36,0.0,0.0,0.0
37,2.0,0.0,1.0
38,1.0,0.0,0.0
39,1.0,0.0,0.0
40,1.0,0.0,0.0
41,1.0,0.0,0.0
42,1.0,0.0,0.0
43,2.0,4.0,0.0
44,1.0,0.0,0.0
45,2.0,4.0,0.0
46,0.0,0.0,0.0
47,1.0,0.0,0.0
48,1.0,0.0,0.0
49,1.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,1.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,3.0,1.0,0.6666666666666666
59,2.0,0.0,1.0
60,2.0,0.0,1.0
61,2.0,0.0,1.0
62,3.0,1.0,0.6666666666666666
63,4.0,10.5,0.6666666666666666
64,6.0,18.5,0.5333333333333333
65,1.0,0.0,0.0
66,6.0,56.66666666666667,0.4
67,3.0,0.0,1.0
68,7.0,64.66666666666667,0.47619047619047616
69,4.0,1.1666666666666665,0.8333333333333334
70,5.0,4.5,0.7
71,3.0,108.0,0.3333333333333333
72,3.0,100.0,0.3333333333333333
73,2.0,0.0,1.0
74,3.0,11.0,0.6666666666666666
75,5.0,58.0,0.4
76,4.0,3.0,0.5
77,2.0,0.0,1.0
