node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,2.0,32.0,0.0
3,1.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,2.0,48.0,0.0
7,2.0,6.0,0.0
8,2.0,2.0,0.0
9,1.0,0.0,0.0
10,0.0,0.0,0.0
11,2.0,6.0,0.0
12,1.0,0.0,0.0
13,0.0,0.0,0.0
14,1.0,0.0,0.0
15,1.0,0.0,0.0
16,4.0,10.0,0.16666666666666666
17,0.0,0.0,0.0
18,2.0,0.0,1.0
19,2.0,42.0,0.0
20,3.0,6.0,0.3333333333333333
21,2.0,2.0,0.0
22,3.0,20.0,0.3333333333333333
23,2.0,0.0,1.0
24,1.0,0.0,0.0
25,2.0,0.0,1.0
26,3.0,42.0,0.3333333333333333
27,2.0,4.0,0.0
28,3.0,72.0,0.0
29,1.0,0.0,0.0
30,0.0,0.0,0.0
31,1.0,0.0,0.0
32,3.0,4.0,0.3333333333333333
33,0.0,0.0,0.0
34,1.0,0.0,0.0
35,1.0,0.0,0.0
36,1.0,0.0,0.0
37,0.0,0.0,0.0
38,2.0,0.0,1.0
39,0.0,0.0,0.0
40,2.0,4.0,0.0
41,2.0,18.0,0.0
42,1.0,0.0,0.0
43,1.0,0.0,0.0
44,5.0,34.0,0.6
45,2.0,0.0,1.0
46,1.0,0.0,0.0
47,3.0,8.0,0.3333333333333333
48,0.0,0.0,0.0
49,1.0,0.0,0.0
50,1.0,0.0,0.0
51,3.0,12.0,0.3333333333333333
52,1.0,0.0,0.0
53,1.0,0.0,0.0
54,0.0,0.0,0.0
55,1.0,0.0,0.0
56,2.0,0.0,1.0
57,0.0,0.0,0.0
58,2.0,6.0,0.0
59,1.0,0.0,0.0
60,1.0,0.0,0.0
61,2.0,0.0,1.0
62,2.0,6.0,0.0
63,3.0,28.0,0.6666666666666666
64,4.0,86.33333333333333,0.5
65,1.0,0.0,0.0
66,2.0,0.0,1.0
67,3.0,4.0,0.3333333333333333
68,1.0,0.0,0.0
69,2.0,6.0,0.0
70,3.0,9.0,0.6666666666666666
71,1.0,0.0,0.0
72,2.0,20.0,0.0
73,1.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,2.0,0.0,1.0
77,1.0,0.0,0.0
78,2.0,0.0,1.0
79,4.0,140.0,0.3333333333333333
80,1.0,0.0,0.0
81,1.0,0.0,0.0
82,3.0,0.0,1.0
83,1.0,0.0,0.0
84,0.0,0.0,0.0
85,1.0,0.0,0.0
86,3.0,0.0,1.0
87,1.0,0.0,0.0
88,1.0,0.0,0.0
89,3.0,3.0,0.6666666666666666
90,1.0,0.0,0.0
91,1.0,0.0,0.0
92,2.0,2.0,0.0
93,2.0,36.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,2.0,6.0,0.0
97,0.0,0.0,0.0
98,2.0,8.0,0.0
99,1.0,0.0,0.0
100,0.0,0.0,0.0
101,5.0,10.0,0.6
102,1.0,0.0,0.0
103,1.0,0.0,0.0
104,2.0,2.0,0.0
105,2.0,2.0,0.0
106,2.0,0.0,1.0
107,1.0,0.0,0.0
108,0.0,0.0,0.0
109,1.0,0.0,0.0
110,0.0,0.0,0.0
111,3.0,25.666666666666668,0.6666666666666666
112,1.0,0.0,0.0
113,0.0,0.0,0.0
114,1.0,0.0,0.0
115,2.0,20.0,0.0
116,4.0,132.0,0.3333333333333333
117,2.0,56.0,0.0
118,0.0,0.0,0.0
119,2.0,0.0,1.0
120,1.0,0.0,0.0
121,4.0,22.0,0.3333333333333333
122,0.0,0.0,0.0
123,5.0,18.0,0.5
124,0.0,0.0,0.0
125,2.0,2.0,0.0
126,1.0,0.0,0.0
127,0.0,0.0,0.0
128,2.0,0.0,1.0
129,1.0,0.0,0.0
130,1.0,0.0,0.0
131,0.0,0.0,0.0
132,3.0,32.0,0.3333333333333333
133,4.0,48.0,0.3333333333333333
134,1.0,0.0,0.0
135,4.0,53.0,0.3333333333333333
136,2.0,0.0,1.0
137,3.0,32.0,0.3333333333333333
138,3.0,60.0,0.3333333333333333
139,2.0,20.0,0.0
140,2.0,2.0,0.0
141,2.0,2.0,0.0
142,0.0,0.0,0.0
143,1.0,0.0,0.0
144,1.0,0.0,0.0
145,1.0,0.0,0.0
146,2.0,0.0,1.0
147,0.0,0.0,0.0
148,1.0,0.0,0.0
149,1.0,0.0,0.0
150,1.0,0.0,0.0
151,1.0,0.0,0.0
152,2.0,4.0,0.0
153,1.0,0.0,0.0
154,1.0,0.0,0.0
155,2.0,0.0,1.0
156,1.0,0.0,0.0
157,2.0,0.0,1.0
158,2.0,0.0,1.0
159,0.0,0.0,0.0
160,1.0,0.0,0.0
161,0.0,0.0,0.0
162,2.0,2.0,0.0
163,1.0,0.0,0.0
164,2.0,0.0,1.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,2.0,32.0,0.0
168,3.0,32.0,0.3333333333333333
169,2.0,0.0,1.0
170,1.0,0.0,0.0
171,4.0,26.0,0.3333333333333333
172,3.0,34.0,0.0
173,0.0,0.0,0.0
174,1.0,0.0,0.0
175,4.0,32.0,0.3333333333333333
176,3.0,28.0,0.6666666666666666
177,0.0,0.0,0.0
178,1.0,0.0,0.0
179,4.0,36.0,0.5
180,0.0,0.0,0.0
181,4.0,104.0,0.3333333333333333
182,2.0,48.0,0.0
183,1.0,0.0,0.0
184,0.0,0.0,0.0
185,2.0,4.0,0.0
186,1.0,0.0,0.0
187,1.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,1.0,0.0,0.0
192,2.0,0.0,1.0
193,2.0,36.0,0.0
194,2.0,6.0,0.0
195,1.0,0.0,0.0
196,2.0,0.0,1.0
197,1.0,0.0,0.0
