node,degree,centrality,clustering
215,5.0,2.1,0.9
216,5.0,12.333333333333332,0.4
217,4.0,6.333333333333333,0.5
218,6.0,94.83333333333331,0.7333333333333333
219,6.0,94.83333333333331,0.7333333333333333
220,1.0,0.0,0.0
221,5.0,22.533333333333335,0.8
222,3.0,2.6666666666666665,0.6666666666666666
223,6.0,276.66666666666663,0.26666666666666666
224,2.0,12.0,0.0
225,2.0,0.0,1.0
226,2.0,7.333333333333333,0.0
227,2.0,0.0,1.0
