node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,0.0,1.0
2,3.0,4.0,0.3333333333333333
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,2.0,0.0,1.0
6,1.0,0.0,0.0
7,3.0,36.0,0.6666666666666666
8,3.0,2.8333333333333335,0.6666666666666666
9,5.0,33.33333333333332,0.8
10,0.0,0.0,0.0
11,4.0,96.0,0.6666666666666666
12,4.0,77.13333333333331,0.5
13,3.0,0.0,1.0
14,2.0,6.0,0.0
15,0.0,0.0,0.0
16,1.0,0.0,0.0
17,3.0,0.0,1.0
18,3.0,3.0,0.3333333333333333
19,5.0,7.0,0.5
20,3.0,30.0,0.3333333333333333
21,2.0,6.0,0.0
22,6.0,3.6666666666666665,0.7333333333333333
23,4.0,0.0,1.0
24,5.0,291.23333333333335,0.3
25,3.0,25.0,0.6666666666666666
26,1.0,0.0,0.0
27,5.0,20.0,0.4
28,3.0,12.0,0.3333333333333333
29,1.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,5.0,110.63333333333333,0.5
33,1.0,0.0,0.0
34,3.0,12.0,0.3333333333333333
35,3.0,336.0,0.3333333333333333
36,2.0,0.0,1.0
37,4.0,132.0,0.6666666666666666
38,4.0,132.0,0.6666666666666666
39,2.0,0.0,1.0
40,1.0,0.0,0.0
41,1.0,0.0,0.0
42,1.0,0.0,0.0
43,3.0,430.0,0.0
44,3.0,13.0,0.6666666666666666
45,2.0,0.0,1.0
46,4.0,132.0,0.6666666666666666
47,1.0,0.0,0.0
48,1.0,0.0,0.0
49,2.0,14.0,0.0
50,2.0,360.0,0.0
51,3.0,1.0,0.6666666666666666
52,2.0,0.0,1.0
53,2.0,0.0,1.0
54,2.0,0.0,1.0
55,4.0,40.599999999999994,0.5
56,3.0,24.0,0.3333333333333333
57,0.0,0.0,0.0
58,4.0,60.0,0.5
59,3.0,36.0,0.6666666666666666
60,1.0,0.0,0.0
61,0.0,0.0,0.0
62,2.0,0.0,1.0
63,5.0,70.0,0.4
64,2.0,0.0,1.0
65,5.0,432.0,0.3
66,1.0,0.0,0.0
67,1.0,0.0,0.0
68,4.0,17.833333333333332,0.3333333333333333
69,5.0,240.0,0.4
70,1.0,0.0,0.0
71,2.0,30.0,0.0
72,1.0,0.0,0.0
73,3.0,138.0,0.0
74,5.0,160.0,0.6
75,3.0,0.0,1.0
76,5.0,0.0,1.0
77,3.0,0.6666666666666666,0.6666666666666666
78,3.0,0.0,1.0
79,6.0,19.333333333333336,0.6
80,2.0,0.0,1.0
81,1.0,0.0,0.0
82,1.0,0.0,0.0
83,3.0,548.0,0.0
84,2.0,0.0,1.0
85,1.0,0.0,0.0
86,3.0,121.39999999999998,0.3333333333333333
87,1.0,0.0,0.0
88,2.0,0.0,1.0
89,3.0,0.0,1.0
90,2.0,2.0,0.0
91,3.0,8.0,0.3333333333333333
92,0.0,0.0,0.0
93,3.0,3.0,0.6666666666666666
94,1.0,0.0,0.0
95,0.0,0.0,0.0
96,4.0,4.666666666666666,0.6666666666666666
97,1.0,0.0,0.0
98,1.0,0.0,0.0
99,4.0,180.0,0.6666666666666666
100,4.0,96.0,0.6666666666666666
101,1.0,0.0,0.0
102,2.0,8.0,0.0
103,1.0,0.0,0.0
104,3.0,0.0,1.0
105,1.0,0.0,0.0
106,4.0,97.53333333333329,0.5
107,2.0,0.0,1.0
108,2.0,77.4,0.0
109,1.0,0.0,0.0
110,2.0,8.0,0.0
111,3.0,476.0,0.3333333333333333
112,0.0,0.0,0.0
113,5.0,1.3333333333333333,0.8
114,2.0,116.0,0.0
115,2.0,8.0,0.0
116,4.0,132.0,0.6666666666666666
117,1.0,0.0,0.0
118,1.0,0.0,0.0
119,5.0,1.3333333333333333,0.8
120,3.0,0.0,1.0
121,1.0,0.0,0.0
122,5.0,160.0,0.6
123,3.0,0.0,1.0
124,0.0,0.0,0.0
125,3.0,1.0,0.6666666666666666
126,3.0,10.0,0.3333333333333333
127,6.0,3.6666666666666665,0.7333333333333333
128,2.0,0.0,1.0
129,1.0,0.0,0.0
130,2.0,0.0,1.0
131,1.0,0.0,0.0
132,2.0,0.0,1.0
133,5.0,60.666666666666664,0.3
134,2.0,380.0,0.0
135,2.0,0.0,1.0
136,3.0,0.0,1.0
137,4.0,57.30000000000001,0.6666666666666666
138,3.0,0.0,1.0
139,5.0,409.0,0.3
140,2.0,12.0,0.0
141,3.0,12.0,0.3333333333333333
142,2.0,21.93333333333333,0.0
143,2.0,60.0,0.0
144,3.0,6.0,0.0
145,3.0,168.0,0.3333333333333333
146,3.0,336.0,0.3333333333333333
147,1.0,0.0,0.0
148,3.0,0.0,1.0
149,2.0,0.0,1.0
150,4.0,2.0,0.6666666666666666
