node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,0.0,1.0
2,1.0,0.0,0.0
3,4.0,374.0,0.5
4,4.0,374.0,0.5
5,3.0,254.0,0.3333333333333333
6,4.0,1230.0,0.3333333333333333
7,5.0,3.733333333333333,0.8
8,7.0,700.4333333333334,0.6666666666666666
9,3.0,0.0,1.0
10,7.0,15.833333333333332,0.7142857142857143
11,10.0,1646.733333333327,0.4444444444444444
12,7.0,78.59999999999995,0.7142857142857143
13,8.0,1858.7666666666669,0.6071428571428571
14,2.0,254.0,0.0
15,9.0,2092.4333333333334,0.5277777777777778
16,4.0,504.0,0.5
17,4.0,1.9999999999999998,0.8333333333333334
18,5.0,4320.0,0.4
19,4.0,858.2000000000036,0.8333333333333334
20,5.0,5.666666666666667,0.7
21,6.0,187.80000000000052,0.6666666666666666
22,1.0,0.0,0.0
23,5.0,2698.5999999999917,0.6
24,6.0,1940.0666666666616,0.6
25,4.0,858.2000000000036,0.8333333333333334
26,6.0,3010.933333333339,0.4666666666666667
27,4.0,44.186625494009014,0.8333333333333334
28,5.0,26.970608177991696,0.7
29,4.0,0.0,1.0
30,6.0,2059.7333333333345,0.7333333333333333
31,9.0,437.9679067710329,0.4444444444444444
32,5.0,65.96511627906978,0.8
33,6.0,619.2666666666653,0.6666666666666666
34,6.0,2059.7333333333345,0.7333333333333333
35,6.0,178.92390033866747,0.6
36,6.0,619.2666666666653,0.6666666666666666
37,7.0,1031.597030828948,0.42857142857142855
38,6.0,122.96196162898224,0.6
39,2.0,0.0,1.0
40,7.0,163.23417406946464,0.5714285714285714
41,6.0,6014.0,0.4666666666666667
42,5.0,1069.3759226030083,0.5
43,5.0,124.20866946830662,0.6
44,7.0,690.1617842641668,0.47619047619047616
45,6.0,996.2099244920306,0.5333333333333333
46,5.0,4444.775922603012,0.3
47,4.0,362.3270210409744,0.6666666666666666
48,6.0,413.32360673582053,0.5333333333333333
49,3.0,1738.6666666666704,0.6666666666666666
50,5.0,158.6061709584246,0.6
51,1.0,0.0,0.0
52,3.0,1547.2276330360814,0.3333333333333333
53,1.0,0.0,0.0
54,6.0,1720.3135646810965,0.4
55,5.0,1463.382879679822,0.5
56,4.0,1674.999061607511,0.5
57,5.0,3767.167220376532,0.4
58,5.0,2426.283130306386,0.5
59,4.0,328.66666666666674,0.6666666666666666
60,4.0,6718.403823512255,0.5
61,3.0,366.0,0.3333333333333333
62,4.0,6751.926341046401,0.3333333333333333
63,2.0,0.0,1.0
64,6.0,7742.716666666669,0.4666666666666667
65,3.0,12.0,0.3333333333333333
66,7.0,0.3333333333333333,0.9523809523809523
67,5.0,3668.8333333333267,0.3
68,10.0,604.1328367710727,0.6
69,4.0,1698.0,0.16666666666666666
70,6.0,0.0,1.0
71,8.0,8.182836771072067,0.8571428571428571
72,9.0,54.42610771581363,0.75
73,10.0,1029.3146167557932,0.6222222222222222
74,8.0,46.47660427807486,0.7857142857142857
75,2.0,0.0,1.0
76,10.0,100.5693786605551,0.6888888888888889
77,10.0,6528.185612426791,0.5111111111111111
78,4.0,872.0,0.16666666666666666
79,8.0,930.1476699770811,0.6071428571428571
80,3.0,126.0,0.6666666666666666
81,3.0,126.0,0.6666666666666666
82,8.0,945.9905271199386,0.5714285714285714
83,8.0,2847.028882664178,0.5357142857142857
84,8.0,2847.028882664178,0.5357142857142857
85,4.0,797.7185185185172,0.5
86,6.0,1203.8135156782191,0.4666666666666667
87,2.0,0.0,1.0
88,2.0,0.0,1.0
89,7.0,2515.5633320927404,0.47619047619047616
90,4.0,757.0,0.16666666666666666
91,8.0,3652.2830731360177,0.35714285714285715
92,3.0,254.0,0.3333333333333333
93,3.0,0.0,1.0
94,6.0,421.50053845936225,0.4666666666666667
95,6.0,1237.1822157145684,0.3333333333333333
96,5.0,2941.3100340835654,0.5
97,4.0,211.49153254153273,0.6666666666666666
98,1.0,0.0,0.0
99,6.0,2473.819097569097,0.4666666666666667
100,4.0,154.30799592564284,0.6666666666666666
101,6.0,3392.095204795202,0.5333333333333333
102,3.0,992.0,0.3333333333333333
103,4.0,678.3571595071588,0.8333333333333334
104,4.0,678.3571595071588,0.8333333333333334
105,3.0,0.0,1.0
106,3.0,0.0,1.0
107,4.0,4664.0,0.5
108,2.0,0.0,1.0
109,4.0,751.0,0.3333333333333333
110,3.0,0.0,1.0
111,3.0,0.0,1.0
112,1.0,0.0,0.0
113,3.0,1.0,0.6666666666666666
114,2.0,4494.0,0.0
115,4.0,4358.0,0.16666666666666666
116,2.0,0.0,1.0
117,4.0,299.44444444444474,0.6666666666666666
118,5.0,6.976190476190476,0.8
119,6.0,3447.5317460317483,0.6
120,6.0,176.76984126984132,0.6666666666666666
121,3.0,0.0,1.0
