comp,bumber of nodes,global clustering coefficient,transitivity
1,32,0.48124999999999996,0.5364238410596026
2,122,0.615230852935771,0.6471774193548387
3,50,0.6105238095238095,0.577639751552795
4,4,0.5833333333333334,0.6
5,29,0.5908045977011495,0.6325301204819277
6,5,1.0,1.0
7,24,0.6152777777777778,0.6122448979591837
8,9,0.4148148148148148,0.5454545454545454
9,12,0.746626984126984,0.7872340425531915
10,2,0.0,0.0
11,2,0.0,0.0
12,2,0.0,0.0
13,2,0.0,0.0
