node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,1.0,0.0,0.0
3,3.0,0.0,1.0
4,1.0,0.0,0.0
5,6.0,40.0,0.4666666666666667
6,3.0,2.0,0.6666666666666666
7,4.0,12.0,0.5
8,1.0,0.0,0.0
9,2.0,4.0,0.0
10,0.0,0.0,0.0
11,1.0,0.0,0.0
12,1.0,0.0,0.0
13,3.0,0.0,1.0
14,1.0,0.0,0.0
15,1.0,0.0,0.0
16,0.0,0.0,0.0
17,2.0,4.0,0.0
18,1.0,0.0,0.0
19,3.0,8.0,0.3333333333333333
20,2.0,0.0,1.0
21,1.0,0.0,0.0
22,0.0,0.0,0.0
23,4.0,48.0,0.3333333333333333
24,2.0,4.0,0.0
25,2.0,4.0,0.0
26,2.0,0.0,1.0
27,1.0,0.0,0.0
28,2.0,4.0,0.0
29,1.0,0.0,0.0
30,0.0,0.0,0.0
31,3.0,6.0,0.3333333333333333
32,3.0,12.0,0.3333333333333333
33,2.0,0.0,1.0
34,1.0,0.0,0.0
35,3.0,2.0,0.6666666666666666
36,1.0,0.0,0.0
37,3.0,4.0,0.3333333333333333
38,2.0,0.0,1.0
39,5.0,20.0,0.7
40,2.0,0.0,1.0
41,2.0,0.0,1.0
42,2.0,0.0,1.0
43,4.0,0.0,1.0
44,1.0,0.0,0.0
45,0.0,0.0,0.0
46,1.0,0.0,0.0
47,1.0,0.0,0.0
48,0.0,0.0,0.0
49,1.0,0.0,0.0
50,1.0,0.0,0.0
51,1.0,0.0,0.0
52,1.0,0.0,0.0
53,3.0,12.0,0.3333333333333333
54,0.0,0.0,0.0
55,2.0,0.0,1.0
56,3.0,0.0,1.0
57,1.0,0.0,0.0
58,2.0,0.0,1.0
59,2.0,6.0,0.0
60,2.0,4.0,0.0
61,2.0,0.0,1.0
62,3.0,9.0,0.6666666666666666
63,2.0,2.0,0.0
64,2.0,2.0,0.0
65,0.0,0.0,0.0
66,1.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,1.0,0.0,0.0
70,2.0,12.0,0.0
71,1.0,0.0,0.0
72,2.0,0.0,1.0
73,1.0,0.0,0.0
74,1.0,0.0,0.0
75,2.0,12.0,0.0
76,2.0,4.0,0.0
77,1.0,0.0,0.0
78,2.0,8.0,0.0
79,1.0,0.0,0.0
80,0.0,0.0,0.0
81,1.0,0.0,0.0
82,3.0,9.0,0.6666666666666666
83,2.0,0.0,1.0
84,1.0,0.0,0.0
85,1.0,0.0,0.0
86,2.0,20.0,0.0
87,1.0,0.0,0.0
88,0.0,0.0,0.0
89,2.0,0.0,1.0
90,2.0,8.0,0.0
91,0.0,0.0,0.0
92,2.0,0.0,1.0
93,2.0,0.0,1.0
94,5.0,36.0,0.6
95,1.0,0.0,0.0
96,2.0,0.0,1.0
97,1.0,0.0,0.0
98,1.0,0.0,0.0
99,2.0,8.0,0.0
100,4.0,0.0,1.0
101,1.0,0.0,0.0
102,2.0,4.0,0.0
103,1.0,0.0,0.0
104,0.0,0.0,0.0
