node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,2.0,0.0,1.0
3,1.0,0.0,0.0
4,1.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,1.0,0.0,0.0
8,0.0,0.0,0.0
9,1.0,0.0,0.0
10,1.0,0.0,0.0
11,1.0,0.0,0.0
12,2.0,10.0,0.0
13,1.0,0.0,0.0
14,1.0,0.0,0.0
15,1.0,0.0,0.0
16,0.0,0.0,0.0
17,1.0,0.0,0.0
18,2.0,10.0,0.0
19,2.0,0.0,1.0
20,3.0,7.333333333333333,0.6666666666666666
21,3.0,16.0,0.3333333333333333
22,1.0,0.0,0.0
23,2.0,6.0,0.0
24,3.0,8.0,0.3333333333333333
25,1.0,0.0,0.0
26,1.0,0.0,0.0
27,3.0,14.0,0.3333333333333333
28,0.0,0.0,0.0
29,4.0,64.0,0.5
30,3.0,6.0,0.0
31,3.0,13.333333333333334,0.6666666666666666
32,5.0,70.0,0.4
33,3.0,0.0,1.0
34,1.0,0.0,0.0
35,0.0,0.0,0.0
36,1.0,0.0,0.0
37,1.0,0.0,0.0
38,2.0,6.0,0.0
39,3.0,0.0,1.0
40,0.0,0.0,0.0
41,3.0,4.0,0.6666666666666666
42,1.0,0.0,0.0
43,4.0,13.666666666666666,0.5
44,2.0,0.0,1.0
45,1.0,0.0,0.0
46,3.0,2.333333333333333,0.6666666666666666
47,1.0,0.0,0.0
48,2.0,0.0,1.0
49,1.0,0.0,0.0
50,4.0,14.666666666666666,0.5
51,0.0,0.0,0.0
52,4.0,6.0,0.5
53,1.0,0.0,0.0
54,1.0,0.0,0.0
55,5.0,24.666666666666668,0.4
56,3.0,4.0,0.6666666666666666
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,3.0,14.0,0.3333333333333333
60,1.0,0.0,0.0
61,3.0,16.0,0.3333333333333333
62,0.0,0.0,0.0
63,1.0,0.0,0.0
64,1.0,0.0,0.0
65,2.0,0.0,1.0
66,1.0,0.0,0.0
67,3.0,0.0,1.0
68,0.0,0.0,0.0
69,2.0,6.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,3.0,6.333333333333332,0.6666666666666666
74,1.0,0.0,0.0
75,4.0,58.0,0.16666666666666666
76,3.0,16.0,0.3333333333333333
77,3.0,0.0,1.0
78,3.0,0.0,1.0
79,0.0,0.0,0.0
80,1.0,0.0,0.0
81,2.0,0.0,1.0
82,3.0,2.0,0.6666666666666666
83,1.0,0.0,0.0
84,4.0,35.666666666666664,0.5
85,3.0,18.0,0.3333333333333333
86,1.0,0.0,0.0
87,1.0,0.0,0.0
88,2.0,0.0,1.0
89,1.0,0.0,0.0
90,2.0,0.0,1.0
91,1.0,0.0,0.0
92,0.0,0.0,0.0
93,1.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,1.0,0.0,0.0
97,1.0,0.0,0.0
98,1.0,0.0,0.0
99,2.0,8.0,0.0
100,2.0,0.0,1.0
