cell,x,y,slice,radius
0,0,4755,0,0
1,3850,1370,2,138
2,3664,1288,2,130
3,3599,1287,2,138
4,3576,1046,2,141
5,3929,1020,2,149
6,3352,1017,2,131
7,3348,966,2,142
8,3025,960,2,148
9,3911,912,2,144
10,3862,868,2,144
11,3854,849,2,148
12,3137,834,2,140
13,2938,826,2,147
14,3275,822,2,131
15,3006,590,2,131
16,3121,407,2,143
17,2277,319,2,131
18,3186,238,2,145
19,2104,176,2,140
20,2171,138,2,127
21,3020,44,2,137
22,2827,12,2,135
23,2171,0,2,132
