node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,2.0,0.0,1.0
3,2.0,10.0,0.0
4,3.0,1.0,0.6666666666666666
5,4.0,10.0,0.5
6,3.0,16.0,0.3333333333333333
7,3.0,3.0,0.6666666666666666
8,2.0,90.0,0.0
9,1.0,0.0,0.0
10,3.0,176.0,0.3333333333333333
11,5.0,145.52688023826133,0.4
12,1.0,0.0,0.0
13,4.0,110.38978642840537,0.6666666666666666
14,3.0,39.3597682898475,0.3333333333333333
15,2.0,90.0,0.0
16,8.0,165.6265250379061,0.5714285714285714
17,7.0,189.458151116691,0.5238095238095238
18,2.0,176.0,0.0
19,3.0,0.0,1.0
20,10.0,190.29107873980627,0.5777777777777777
21,9.0,118.4315504538573,0.6388888888888888
22,8.0,12.46148100265747,0.7142857142857143
23,2.0,258.0,0.0
24,10.0,80.73985571692958,0.6
25,8.0,63.768332975600146,0.7857142857142857
26,4.0,2.438095238095238,0.8333333333333334
27,7.0,147.47903762903766,0.5714285714285714
28,7.0,78.25472801739852,0.47619047619047616
29,12.0,303.10716204012357,0.48484848484848486
30,7.0,520.1332021264195,0.5238095238095238
31,6.0,439.44623575913545,0.4666666666666667
32,2.0,336.0,0.0
33,10.0,172.2545368643623,0.5111111111111111
34,10.0,116.72998541913346,0.4888888888888889
35,2.0,410.0,0.0
36,6.0,7.7563322626675095,0.7333333333333333
37,8.0,501.6200005989052,0.5357142857142857
38,7.0,21.62000059890526,0.7142857142857143
39,6.0,360.41554885021526,0.3333333333333333
40,9.0,101.3851562821032,0.4722222222222222
41,8.0,15.70947297847872,0.6785714285714286
42,9.0,140.58752029080244,0.5
43,9.0,263.8364857815162,0.4722222222222222
44,6.0,148.75664402519422,0.5333333333333333
45,6.0,105.99240435021366,0.4
46,9.0,129.77522258675822,0.5833333333333334
47,5.0,0.0,1.0
48,5.0,8.338703779880252,0.7
49,6.0,148.75664402519422,0.5333333333333333
50,7.0,7.953140715811211,0.7619047619047619
51,6.0,10.81365921660039,0.7333333333333333
52,6.0,3.2682370245722714,0.8666666666666667
53,4.0,9.708199643493762,0.5
54,3.0,27.81023389502091,0.3333333333333333
