node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,1.0,0.0,0.0
3,1.0,0.0,0.0
4,1.0,0.0,0.0
5,1.0,0.0,0.0
6,1.0,0.0,0.0
7,1.0,0.0,0.0
8,0.0,0.0,0.0
9,2.0,2.0,0.0
10,1.0,0.0,0.0
11,1.0,0.0,0.0
12,1.0,0.0,0.0
13,2.0,38.0,0.0
14,2.0,38.0,0.0
15,3.0,136.0,0.0
16,1.0,0.0,0.0
17,2.0,150.0,0.0
18,1.0,0.0,0.0
19,4.0,160.0,0.5
20,3.0,168.0,0.3333333333333333
21,3.0,192.0,0.3333333333333333
22,3.0,27.0,0.6666666666666666
23,2.0,38.0,0.0
24,5.0,79.0,0.3
25,3.0,182.0,0.3333333333333333
26,2.0,0.0,1.0
27,4.0,63.66666666666667,0.5
28,4.0,95.33333333333333,0.3333333333333333
29,2.0,0.0,1.0
30,4.0,28.666666666666664,0.5
31,3.0,10.333333333333332,0.6666666666666666
32,0.0,0.0,0.0
33,2.0,0.0,1.0
34,2.0,0.0,1.0
35,2.0,0.0,1.0
36,0.0,0.0,0.0
37,3.0,12.0,0.3333333333333333
38,0.0,0.0,0.0
39,3.0,14.0,0.0
40,0.0,0.0,0.0
41,1.0,0.0,0.0
42,1.0,0.0,0.0
43,0.0,0.0,0.0
44,1.0,0.0,0.0
45,1.0,0.0,0.0
46,1.0,0.0,0.0
47,1.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,2.0,0.0,1.0
52,2.0,0.0,1.0
53,3.0,0.0,1.0
54,0.0,0.0,0.0
55,3.0,1.0,0.6666666666666666
56,3.0,1.0,0.6666666666666666
57,4.0,81.09999999999992,0.6666666666666666
58,2.0,10.0,0.0
59,1.0,0.0,0.0
60,1.0,0.0,0.0
61,3.0,0.0,1.0
62,1.0,0.0,0.0
63,5.0,130.06666666666678,0.4
64,3.0,16.0,0.3333333333333333
65,0.0,0.0,0.0
66,5.0,325.47142857142916,0.4
67,2.0,0.0,1.0
68,2.0,68.19523809523812,0.0
69,3.0,16.0,0.3333333333333333
70,4.0,73.82539682539671,0.8333333333333334
71,6.0,195.5730158730157,0.4666666666666667
72,0.0,0.0,0.0
73,5.0,168.23968253968232,0.6
74,4.0,160.19523809523815,0.3333333333333333
75,2.0,0.0,1.0
76,2.0,10.0,0.0
77,5.0,367.2428571428575,0.4
78,3.0,104.61428571428574,0.6666666666666666
79,6.0,431.8095238095239,0.3333333333333333
80,0.0,0.0,0.0
81,1.0,0.0,0.0
82,3.0,39.5,0.6666666666666666
83,3.0,554.6428571428569,0.3333333333333333
84,5.0,592.6904761904766,0.4
85,0.0,0.0,0.0
86,5.0,1309.3222222222223,0.3
87,4.0,24.755555555555553,0.6666666666666666
88,4.0,24.755555555555553,0.6666666666666666
89,0.0,0.0,0.0
90,1.0,0.0,0.0
91,2.0,0.0,1.0
92,4.0,16.0,0.3333333333333333
93,3.0,1430.4888888888888,0.0
94,3.0,17.511111111111113,0.3333333333333333
95,2.0,66.0,0.0
96,3.0,4.0,0.6666666666666666
97,1.0,0.0,0.0
98,1.0,0.0,0.0
99,0.0,0.0,0.0
100,3.0,24.0,0.3333333333333333
101,4.0,1429.8888888888887,0.3333333333333333
102,4.0,29.488888888888884,0.6666666666666666
103,0.0,0.0,0.0
104,2.0,0.0,1.0
105,0.0,0.0,0.0
106,3.0,20.0,0.3333333333333333
107,3.0,25.599999999999998,0.6666666666666666
108,2.0,0.0,1.0
109,5.0,1345.199999999999,0.3
110,4.0,94.95555555555566,0.3333333333333333
111,2.0,0.0,1.0
112,5.0,467.84444444444495,0.6
113,1.0,0.0,0.0
114,6.0,814.6444444444451,0.5333333333333333
115,3.0,1.0,0.6666666666666666
116,0.0,0.0,0.0
117,5.0,104.26666666666675,0.5
118,4.0,102.0,0.6666666666666666
119,2.0,0.0,1.0
120,5.0,400.0,0.4
121,3.0,1.0,0.6666666666666666
122,2.0,2.0,0.0
123,7.0,871.1777777777776,0.47619047619047616
124,3.0,0.0,1.0
125,5.0,364.93333333333345,0.6
126,1.0,0.0,0.0
127,4.0,102.0,0.6666666666666666
128,1.0,0.0,0.0
129,3.0,0.0,1.0
130,1.0,0.0,0.0
131,5.0,570.0,0.6
132,5.0,570.0,0.6
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,3.0,0.0,1.0
137,4.0,1066.0,0.5
138,1.0,0.0,0.0
139,3.0,1030.0,0.0
140,2.0,0.0,1.0
141,2.0,0.0,1.0
142,2.0,0.0,1.0
143,3.0,12.0,0.3333333333333333
144,3.0,12.0,0.3333333333333333
145,2.0,0.0,1.0
146,0.0,0.0,0.0
147,3.0,880.0,0.3333333333333333
148,2.0,0.0,1.0
149,2.0,0.0,1.0
150,2.0,0.0,1.0
151,2.0,0.0,1.0
152,3.0,736.0,0.3333333333333333
153,2.0,0.0,1.0
154,2.0,0.0,1.0
155,3.0,658.0,0.3333333333333333
156,1.0,0.0,0.0
157,4.0,208.0,0.3333333333333333
158,2.0,0.0,1.0
159,1.0,0.0,0.0
160,4.0,0.6666666666666666,0.8333333333333334
161,3.0,0.0,1.0
162,3.0,490.0,0.3333333333333333
163,2.0,0.0,1.0
164,6.0,26.666666666666664,0.4
165,3.0,400.0,0.3333333333333333
166,2.0,0.0,1.0
167,3.0,4.0,0.3333333333333333
168,4.0,0.6666666666666666,0.8333333333333334
169,4.0,11.0,0.16666666666666666
170,1.0,0.0,0.0
171,4.0,24.0,0.3333333333333333
172,1.0,0.0,0.0
173,4.0,6.0,0.6666666666666666
174,2.0,0.0,1.0
175,2.0,22.0,0.0
176,2.0,1.0,0.0
177,2.0,0.0,1.0
178,2.0,2.0,0.0
