comp,bumber of nodes,global clustering coefficient,transitivity
1,5,0.4666666666666667,0.5
2,8,0.5083333333333333,0.6
3,5,0.4666666666666667,0.5
4,2,0.0,0.0
5,2,0.0,0.0
6,2,0.0,0.0
7,2,0.0,0.0
8,3,0.0,0.0
9,2,0.0,0.0
10,2,0.0,0.0
11,2,0.0,0.0
12,3,0.0,0.0
13,2,0.0,0.0
14,2,0.0,0.0
