node,degree,centrality,clustering
0,0.0,0.0,0.0
1,5.0,4.733333333333334,0.7
2,3.0,4.0,0.6666666666666666
3,2.0,0.0,1.0
4,4.0,4.0,0.6666666666666666
5,4.0,79.0,0.3333333333333333
6,2.0,10.0,0.0
7,4.0,14.0,0.6666666666666666
8,0.0,0.0,0.0
9,1.0,0.0,0.0
10,2.0,0.0,1.0
11,3.0,9.0,0.6666666666666666
12,2.0,0.0,1.0
13,3.0,128.0,0.3333333333333333
14,4.0,4.666666666666666,0.8333333333333334
15,2.0,0.0,1.0
16,2.0,0.0,1.0
17,3.0,0.0,1.0
18,1.0,0.0,0.0
19,1.0,0.0,0.0
20,0.0,0.0,0.0
21,4.0,10.0,0.6666666666666666
22,0.0,0.0,0.0
23,3.0,4.0,0.3333333333333333
24,3.0,1.0,0.6666666666666666
25,1.0,0.0,0.0
26,1.0,0.0,0.0
27,5.0,4.733333333333334,0.7
28,1.0,0.0,0.0
29,4.0,14.0,0.6666666666666666
30,1.0,0.0,0.0
31,3.0,14.0,0.3333333333333333
32,2.0,0.0,1.0
33,4.0,5.6,0.6666666666666666
34,4.0,130.0,0.16666666666666666
35,5.0,10.666666666666668,0.6
36,2.0,0.0,1.0
37,1.0,0.0,0.0
38,2.0,0.0,1.0
39,3.0,18.0,0.3333333333333333
40,2.0,0.0,1.0
41,5.0,15.466666666666669,0.6
42,3.0,18.0,0.3333333333333333
43,4.0,4.666666666666666,0.8333333333333334
44,5.0,48.0,0.4
45,1.0,0.0,0.0
46,4.0,36.0,0.6666666666666666
47,4.0,104.0,0.5
48,3.0,96.0,0.3333333333333333
49,3.0,5.0,0.6666666666666666
50,2.0,0.0,1.0
51,2.0,16.0,0.0
52,4.0,36.0,0.6666666666666666
53,1.0,0.0,0.0
54,4.0,4.666666666666666,0.8333333333333334
55,3.0,4.0,0.6666666666666666
56,5.0,34.0,0.5
57,2.0,0.0,1.0
58,2.0,126.0,0.0
59,1.0,0.0,0.0
60,1.0,0.0,0.0
61,1.0,0.0,0.0
62,3.0,0.0,1.0
63,4.0,2.8,0.6666666666666666
64,1.0,0.0,0.0
65,1.0,0.0,0.0
66,2.0,0.0,1.0
67,2.0,0.0,1.0
